x	y	z	contour type	frameID	weight	time frame
3.49074	29.36686	-71.94488	LAX_LV_ENDOCARDIAL	9	1.0	13
2.50677	30.39830	-69.14209	LAX_LV_ENDOCARDIAL	9	1.0	13
1.52281	31.42974	-66.33929	LAX_LV_ENDOCARDIAL	9	1.0	13
-0.33503	33.56293	-63.54317	LAX_LV_ENDOCARDIAL	9	1.0	13
-2.19286	35.69611	-60.74706	LAX_LV_ENDOCARDIAL	9	1.0	13
18.00263	7.09797	-18.43825	LAX_LV_EPICARDIAL	9	1.0	13
19.80543	4.92963	-19.82964	LAX_LV_EPICARDIAL	9	1.0	13
21.55317	2.72614	-19.81629	LAX_LV_EPICARDIAL	9	1.0	13
23.35596	0.55781	-21.20768	LAX_LV_EPICARDIAL	9	1.0	13
25.10371	-1.64568	-21.19434	LAX_LV_EPICARDIAL	9	1.0	13
26.90650	-3.81401	-22.58572	LAX_LV_EPICARDIAL	9	1.0	13
28.70929	-5.98235	-23.97711	LAX_LV_EPICARDIAL	9	1.0	13
30.51208	-8.15068	-25.36850	LAX_LV_EPICARDIAL	9	1.0	13
32.36992	-10.28387	-28.16462	LAX_LV_EPICARDIAL	9	1.0	13
34.22775	-12.41705	-30.96073	LAX_LV_EPICARDIAL	9	1.0	13
35.21172	-13.44849	-33.76353	LAX_LV_EPICARDIAL	9	1.0	13
36.19568	-14.47993	-36.56632	LAX_LV_EPICARDIAL	9	1.0	13
38.05352	-16.61311	-39.36244	LAX_LV_EPICARDIAL	9	1.0	13
38.16360	-16.54281	-42.17190	LAX_LV_EPICARDIAL	9	1.0	13
39.14757	-17.57425	-44.97470	LAX_LV_EPICARDIAL	9	1.0	13
40.13153	-18.60569	-47.77749	LAX_LV_EPICARDIAL	9	1.0	13
41.11549	-19.63713	-50.58028	LAX_LV_EPICARDIAL	9	1.0	13
42.09945	-20.66857	-53.38307	LAX_LV_EPICARDIAL	9	1.0	13
42.20954	-20.59826	-56.19254	LAX_LV_EPICARDIAL	9	1.0	13
43.19351	-21.62970	-58.99533	LAX_LV_EPICARDIAL	9	1.0	13
43.30359	-21.55940	-61.80480	LAX_LV_EPICARDIAL	9	1.0	13
44.28756	-22.59084	-64.60759	LAX_LV_EPICARDIAL	9	1.0	13
45.27152	-23.62228	-67.41038	LAX_LV_EPICARDIAL	9	1.0	13
45.38161	-23.55197	-70.21985	LAX_LV_EPICARDIAL	9	1.0	13
45.49170	-23.48167	-73.02931	LAX_LV_EPICARDIAL	9	1.0	13
46.47566	-24.51311	-75.83211	LAX_LV_EPICARDIAL	9	1.0	13
46.58575	-24.44281	-78.64157	LAX_LV_EPICARDIAL	9	1.0	13
46.69584	-24.37250	-81.45104	LAX_LV_EPICARDIAL	9	1.0	13
45.93205	-23.20045	-84.26717	LAX_LV_EPICARDIAL	9	1.0	13
46.04214	-23.13015	-87.07664	LAX_LV_EPICARDIAL	9	1.0	13
45.27836	-21.95810	-89.89278	LAX_LV_EPICARDIAL	9	1.0	13
45.38845	-21.88780	-92.70224	LAX_LV_EPICARDIAL	9	1.0	13
44.62466	-20.71575	-95.51838	LAX_LV_EPICARDIAL	9	1.0	13
43.86088	-19.54371	-98.33452	LAX_LV_EPICARDIAL	9	1.0	13
43.09710	-18.37166	-101.15066	LAX_LV_EPICARDIAL	9	1.0	13
41.40439	-16.13302	-102.56874	LAX_LV_EPICARDIAL	9	1.0	13
39.65665	-13.92953	-102.58208	LAX_LV_EPICARDIAL	9	1.0	13
37.90890	-11.72605	-102.59543	LAX_LV_EPICARDIAL	9	1.0	13
36.10611	-9.55771	-101.20404	LAX_LV_EPICARDIAL	9	1.0	13
34.30332	-7.38938	-99.81265	LAX_LV_EPICARDIAL	9	1.0	13
32.55557	-5.18589	-99.82600	LAX_LV_EPICARDIAL	9	1.0	13
30.75278	-3.01755	-98.43461	LAX_LV_EPICARDIAL	9	1.0	13
28.94999	-0.84922	-97.04323	LAX_LV_EPICARDIAL	9	1.0	13
27.20224	1.35427	-97.05657	LAX_LV_EPICARDIAL	9	1.0	13
25.39945	3.52260	-95.66518	LAX_LV_EPICARDIAL	9	1.0	13
23.65171	5.72609	-95.67853	LAX_LV_EPICARDIAL	9	1.0	13
21.84891	7.89442	-94.28714	LAX_LV_EPICARDIAL	9	1.0	13
20.10117	10.09791	-94.30049	LAX_LV_EPICARDIAL	9	1.0	13
18.29838	12.26625	-92.90910	LAX_LV_EPICARDIAL	9	1.0	13
16.49559	14.43458	-91.51772	LAX_LV_EPICARDIAL	9	1.0	13
14.74784	16.63807	-91.53106	LAX_LV_EPICARDIAL	9	1.0	13
12.94505	18.80640	-90.13967	LAX_LV_EPICARDIAL	9	1.0	13
11.14226	20.97474	-88.74829	LAX_LV_EPICARDIAL	9	1.0	13
9.33947	23.14307	-87.35690	LAX_LV_EPICARDIAL	9	1.0	13
7.53667	25.31141	-85.96551	LAX_LV_EPICARDIAL	9	1.0	13
5.78893	27.51490	-85.97886	LAX_LV_EPICARDIAL	9	1.0	13
3.98614	29.68323	-84.58747	LAX_LV_EPICARDIAL	9	1.0	13
2.12830	31.81641	-81.79135	LAX_LV_EPICARDIAL	9	1.0	13
0.32551	33.98475	-80.39997	LAX_LV_EPICARDIAL	9	1.0	13
-1.47728	36.15308	-79.00858	LAX_LV_EPICARDIAL	9	1.0	13
-3.33512	38.28627	-76.21246	LAX_LV_EPICARDIAL	9	1.0	13
-4.31908	39.31771	-73.40967	LAX_LV_EPICARDIAL	9	1.0	13
-5.30304	40.34915	-70.60688	LAX_LV_EPICARDIAL	9	1.0	13
-6.28700	41.38059	-67.80408	LAX_LV_EPICARDIAL	9	1.0	13
-6.39709	41.31028	-64.99462	LAX_LV_EPICARDIAL	9	1.0	13
-5.63331	40.13823	-62.17848	LAX_LV_EPICARDIAL	9	1.0	13
-4.86953	38.96619	-59.36234	LAX_LV_EPICARDIAL	9	1.0	13
8.50012	19.28745	-21.32112	LAX_LV_EPICARDIAL	9	1.0	13
10.19282	17.04881	-19.90304	LAX_LV_EPICARDIAL	9	1.0	13
11.94057	14.84532	-19.88970	LAX_LV_EPICARDIAL	9	1.0	13
13.63327	12.60668	-18.47162	LAX_LV_EPICARDIAL	9	1.0	13
15.38101	10.40320	-18.45827	LAX_LV_EPICARDIAL	9	1.0	13
17.12876	8.19971	-18.44493	LAX_LV_EPICARDIAL	9	1.0	13
-4.10574	37.79414	-56.54620	MITRAL_VALVE	9	1.0	13
5.98859	22.66298	-24.15060	MITRAL_VALVE	9	1.0	13
-27.08795	-13.23885	-7.91565	LAX_RV_FREEWALL	8	1.0	1.0
-25.56298	-14.59730	-10.30663	LAX_RV_FREEWALL	8	1.0	1.0
-24.03801	-15.95575	-12.69761	LAX_RV_FREEWALL	8	1.0	1.0
-22.23413	-15.95575	-14.85543	LAX_RV_FREEWALL	8	1.0	1.0
-20.70916	-17.31421	-17.24641	LAX_RV_FREEWALL	8	1.0	1.0
-18.90528	-17.31421	-19.40423	LAX_RV_FREEWALL	8	1.0	1.0
-17.38031	-18.67266	-21.79521	LAX_RV_FREEWALL	8	1.0	1.0
-15.85534	-20.03111	-24.18618	LAX_RV_FREEWALL	8	1.0	1.0
-14.33037	-21.38956	-26.57716	LAX_RV_FREEWALL	8	1.0	1.0
-12.52649	-21.38956	-28.73498	LAX_RV_FREEWALL	8	1.0	1.0
-11.00152	-22.74801	-31.12596	LAX_RV_FREEWALL	8	1.0	1.0
-9.19764	-22.74801	-33.28378	LAX_RV_FREEWALL	8	1.0	1.0
-7.39376	-22.74801	-35.44160	LAX_RV_FREEWALL	8	1.0	1.0
-5.58988	-22.74802	-37.59941	LAX_RV_FREEWALL	8	1.0	1.0
-3.78600	-22.74802	-39.75723	LAX_RV_FREEWALL	8	1.0	1.0
-1.98212	-22.74802	-41.91505	LAX_RV_FREEWALL	8	1.0	1.0
-0.17824	-22.74802	-44.07287	LAX_RV_FREEWALL	8	1.0	1.0
1.62565	-22.74802	-46.23068	LAX_RV_FREEWALL	8	1.0	1.0
3.15061	-24.10647	-48.62166	LAX_RV_FREEWALL	8	1.0	1.0
4.95450	-24.10648	-50.77948	LAX_RV_FREEWALL	8	1.0	1.0
7.03729	-22.74803	-52.70414	LAX_RV_FREEWALL	8	1.0	1.0
-10.01628	-9.16352	-26.63653	LAX_RV_FREEWALL	8	1.0	1.0
-11.82016	-9.16352	-24.47871	LAX_RV_FREEWALL	8	1.0	1.0
-13.62404	-9.16352	-22.32089	LAX_RV_FREEWALL	8	1.0	1.0
-15.42792	-9.16352	-20.16307	LAX_RV_FREEWALL	8	1.0	1.0
-17.23180	-9.16351	-18.00526	LAX_RV_FREEWALL	8	1.0	1.0
-18.75677	-7.80506	-15.61428	LAX_RV_FREEWALL	8	1.0	1.0
-20.56065	-7.80506	-13.45646	LAX_RV_FREEWALL	8	1.0	1.0
-22.36453	-7.80506	-11.29864	LAX_RV_FREEWALL	8	1.0	1.0
-24.16841	-7.80506	-9.14082	LAX_RV_FREEWALL	8	1.0	1.0
-26.25121	-9.16351	-7.21617	LAX_RV_FREEWALL	8	1.0	1.0
-26.80903	-11.88040	-7.68249	LAX_RV_FREEWALL	8	1.0	1.0
-29.79377	-13.23885	-4.67893	LAX_RV_EPICARDIAL	8	1.0	1.0
-28.54771	-15.95575	-7.30307	LAX_RV_EPICARDIAL	8	1.0	1.0
-27.02274	-17.31420	-9.69405	LAX_RV_EPICARDIAL	8	1.0	1.0
-25.49778	-18.67265	-12.08503	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.69389	-18.67265	-14.24284	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.16893	-20.03110	-16.63382	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.64396	-21.38955	-19.02480	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.84008	-21.38955	-21.18262	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.31511	-22.74800	-23.57360	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.79014	-24.10646	-25.96458	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.26517	-25.46491	-28.35556	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.46129	-25.46491	-30.51338	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.93632	-26.82336	-32.90436	LAX_RV_EPICARDIAL	8	1.0	1.0
-9.13244	-26.82336	-35.06217	LAX_RV_EPICARDIAL	8	1.0	1.0
-7.32856	-26.82336	-37.21999	LAX_RV_EPICARDIAL	8	1.0	1.0
-5.52468	-26.82336	-39.37781	LAX_RV_EPICARDIAL	8	1.0	1.0
-3.72080	-26.82336	-41.53563	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.63800	-25.46492	-43.46028	LAX_RV_EPICARDIAL	8	1.0	1.0
-0.11303	-26.82337	-45.85126	LAX_RV_EPICARDIAL	8	1.0	1.0
1.69085	-26.82337	-48.00908	LAX_RV_EPICARDIAL	8	1.0	1.0
3.77364	-25.46492	-49.93373	LAX_RV_EPICARDIAL	8	1.0	1.0
5.57752	-25.46492	-52.09155	LAX_RV_EPICARDIAL	8	1.0	1.0
7.38140	-25.46493	-54.24937	LAX_RV_EPICARDIAL	8	1.0	1.0
9.46420	-24.10648	-56.17402	LAX_RV_EPICARDIAL	8	1.0	1.0
9.74311	-22.74803	-55.94086	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.08148	-5.08817	-24.85813	LAX_RV_EPICARDIAL	8	1.0	1.0
-11.88536	-5.08817	-22.70031	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.96815	-6.44662	-20.77566	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.77204	-6.44662	-18.61784	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.57592	-6.44662	-16.46002	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.10088	-5.08817	-14.06904	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.90477	-5.08816	-11.91123	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.70865	-5.08816	-9.75341	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.79144	-6.44661	-7.82875	LAX_RV_EPICARDIAL	8	1.0	1.0
-26.87424	-7.80506	-5.90410	LAX_RV_EPICARDIAL	8	1.0	1.0
-28.33400	-10.52195	-5.29151	LAX_RV_EPICARDIAL	8	1.0	1.0
8.84117	-22.74803	-54.86195	LAX_RV_SEPTUM	8	1.0	1.0
9.12008	-21.38958	-54.62879	LAX_RV_SEPTUM	8	1.0	1.0
7.59511	-20.03113	-52.23781	LAX_RV_SEPTUM	8	1.0	1.0
5.79123	-20.03113	-50.08000	LAX_RV_SEPTUM	8	1.0	1.0
4.26627	-18.67268	-47.68902	LAX_RV_SEPTUM	8	1.0	1.0
2.74130	-17.31423	-45.29804	LAX_RV_SEPTUM	8	1.0	1.0
1.21633	-15.95578	-42.90706	LAX_RV_SEPTUM	8	1.0	1.0
-0.30864	-14.59733	-40.51608	LAX_RV_SEPTUM	8	1.0	1.0
-1.83361	-13.23888	-38.12510	LAX_RV_SEPTUM	8	1.0	1.0
-3.63749	-13.23887	-35.96728	LAX_RV_SEPTUM	8	1.0	1.0
-5.16246	-11.88042	-33.57630	LAX_RV_SEPTUM	8	1.0	1.0
-6.68743	-10.52197	-31.18532	LAX_RV_SEPTUM	8	1.0	1.0
-8.21240	-9.16352	-28.79434	LAX_RV_SEPTUM	8	1.0	1.0
-8.55651	-6.44662	-27.24911	LAX_LV_EPICARDIAL	8	1.0	1.0
11.54699	-22.74803	-58.09868	LAX_LV_EPICARDIAL	8	1.0	1.0
13.35087	-22.74803	-60.25650	LAX_LV_EPICARDIAL	8	1.0	1.0
14.87584	-24.10648	-62.64748	LAX_LV_EPICARDIAL	8	1.0	1.0
16.67972	-24.10649	-64.80529	LAX_LV_EPICARDIAL	8	1.0	1.0
18.48360	-24.10649	-66.96311	LAX_LV_EPICARDIAL	8	1.0	1.0
20.00857	-25.46494	-69.35409	LAX_LV_EPICARDIAL	8	1.0	1.0
21.81245	-25.46494	-71.51191	LAX_LV_EPICARDIAL	8	1.0	1.0
23.33742	-26.82339	-73.90289	LAX_LV_EPICARDIAL	8	1.0	1.0
25.14130	-26.82339	-76.06071	LAX_LV_EPICARDIAL	8	1.0	1.0
26.66627	-28.18184	-78.45169	LAX_LV_EPICARDIAL	8	1.0	1.0
28.47015	-28.18184	-80.60950	LAX_LV_EPICARDIAL	8	1.0	1.0
30.27403	-28.18185	-82.76732	LAX_LV_EPICARDIAL	8	1.0	1.0
32.07792	-28.18185	-84.92514	LAX_LV_EPICARDIAL	8	1.0	1.0
34.16071	-26.82340	-86.84979	LAX_LV_EPICARDIAL	8	1.0	1.0
35.96459	-26.82340	-89.00761	LAX_LV_EPICARDIAL	8	1.0	1.0
38.04739	-25.46496	-90.93227	LAX_LV_EPICARDIAL	8	1.0	1.0
40.13018	-24.10651	-92.85692	LAX_LV_EPICARDIAL	8	1.0	1.0
42.21297	-22.74806	-94.78158	LAX_LV_EPICARDIAL	8	1.0	1.0
43.67274	-20.03117	-95.39416	LAX_LV_EPICARDIAL	8	1.0	1.0
45.13251	-17.31427	-96.00675	LAX_LV_EPICARDIAL	8	1.0	1.0
46.59227	-14.59737	-96.61933	LAX_LV_EPICARDIAL	8	1.0	1.0
47.15010	-11.88047	-96.15301	LAX_LV_EPICARDIAL	8	1.0	1.0
46.80598	-9.16358	-94.60778	LAX_LV_EPICARDIAL	8	1.0	1.0
46.46187	-6.44668	-93.06254	LAX_LV_EPICARDIAL	8	1.0	1.0
46.11775	-3.72978	-91.51731	LAX_LV_EPICARDIAL	8	1.0	1.0
45.77364	-1.01288	-89.97208	LAX_LV_EPICARDIAL	8	1.0	1.0
44.52758	1.70402	-87.34794	LAX_LV_EPICARDIAL	8	1.0	1.0
44.18347	4.42092	-85.80271	LAX_LV_EPICARDIAL	8	1.0	1.0
43.83935	7.13781	-84.25747	LAX_LV_EPICARDIAL	8	1.0	1.0
43.49524	9.85471	-82.71224	LAX_LV_EPICARDIAL	8	1.0	1.0
43.15112	12.57161	-81.16701	LAX_LV_EPICARDIAL	8	1.0	1.0
42.80701	15.28851	-79.62178	LAX_LV_EPICARDIAL	8	1.0	1.0
42.46289	18.00541	-78.07654	LAX_LV_EPICARDIAL	8	1.0	1.0
42.11878	20.72231	-76.53131	LAX_LV_EPICARDIAL	8	1.0	1.0
41.77466	23.43921	-74.98608	LAX_LV_EPICARDIAL	8	1.0	1.0
41.43055	26.15610	-73.44084	LAX_LV_EPICARDIAL	8	1.0	1.0
41.08643	28.87300	-71.89561	LAX_LV_EPICARDIAL	8	1.0	1.0
39.84038	31.58990	-69.27147	LAX_LV_EPICARDIAL	8	1.0	1.0
39.49626	34.30680	-67.72624	LAX_LV_EPICARDIAL	8	1.0	1.0
38.25021	37.02370	-65.10210	LAX_LV_EPICARDIAL	8	1.0	1.0
37.00415	39.74060	-62.47796	LAX_LV_EPICARDIAL	8	1.0	1.0
35.75809	42.45750	-59.85382	LAX_LV_EPICARDIAL	8	1.0	1.0
34.23313	43.81595	-57.46284	LAX_LV_EPICARDIAL	8	1.0	1.0
32.70816	45.17440	-55.07186	LAX_LV_EPICARDIAL	8	1.0	1.0
31.18319	46.53285	-52.68088	LAX_LV_EPICARDIAL	8	1.0	1.0
29.65822	47.89130	-50.28990	LAX_LV_EPICARDIAL	8	1.0	1.0
28.13325	49.24975	-47.89892	LAX_LV_EPICARDIAL	8	1.0	1.0
26.32937	49.24975	-45.74110	LAX_LV_EPICARDIAL	8	1.0	1.0
24.52549	49.24975	-43.58328	LAX_LV_EPICARDIAL	8	1.0	1.0
23.00052	50.60820	-41.19230	LAX_LV_EPICARDIAL	8	1.0	1.0
20.91773	49.24976	-39.26765	LAX_LV_EPICARDIAL	8	1.0	1.0
18.83493	47.89131	-37.34299	LAX_LV_EPICARDIAL	8	1.0	1.0
-0.27243	20.72235	-25.82260	LAX_LV_EPICARDIAL	8	1.0	1.0
-2.35523	19.36390	-23.89794	LAX_LV_EPICARDIAL	8	1.0	1.0
-6.26001	0.34562	-27.16221	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-4.17721	1.70407	-29.08686	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.09442	3.06251	-31.01152	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-0.29054	3.06251	-33.16934	LAX_LV_ENDOCARDIAL	8	1.0	1.0
1.51335	3.06251	-35.32716	LAX_LV_ENDOCARDIAL	8	1.0	1.0
3.03831	1.70406	-37.71813	LAX_LV_ENDOCARDIAL	8	1.0	1.0
4.56328	0.34561	-40.10911	LAX_LV_ENDOCARDIAL	8	1.0	1.0
5.80934	-2.37129	-42.73326	LAX_LV_ENDOCARDIAL	8	1.0	1.0
7.33431	-3.72974	-45.12424	LAX_LV_ENDOCARDIAL	8	1.0	1.0
8.85927	-5.08819	-47.51521	LAX_LV_ENDOCARDIAL	8	1.0	1.0
10.10533	-7.80509	-50.13936	LAX_LV_ENDOCARDIAL	8	1.0	1.0
11.63030	-9.16354	-52.53034	LAX_LV_ENDOCARDIAL	8	1.0	1.0
13.15527	-10.52199	-54.92131	LAX_LV_ENDOCARDIAL	8	1.0	1.0
14.68024	-11.88044	-57.31229	LAX_LV_ENDOCARDIAL	8	1.0	1.0
16.20520	-13.23889	-59.70327	LAX_LV_ENDOCARDIAL	8	1.0	1.0
18.00909	-13.23890	-61.86109	LAX_LV_ENDOCARDIAL	8	1.0	1.0
19.81297	-13.23890	-64.01891	LAX_LV_ENDOCARDIAL	8	1.0	1.0
21.33793	-14.59735	-66.40989	LAX_LV_ENDOCARDIAL	8	1.0	1.0
22.86290	-15.95580	-68.80087	LAX_LV_ENDOCARDIAL	8	1.0	1.0
24.38787	-17.31425	-71.19185	LAX_LV_ENDOCARDIAL	8	1.0	1.0
25.91284	-18.67270	-73.58283	LAX_LV_ENDOCARDIAL	8	1.0	1.0
27.71672	-18.67270	-75.74064	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.24169	-20.03115	-78.13162	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.04557	-20.03115	-80.28944	LAX_LV_ENDOCARDIAL	8	1.0	1.0
32.84945	-20.03115	-82.44726	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.65333	-20.03116	-84.60508	LAX_LV_ENDOCARDIAL	8	1.0	1.0
36.17830	-21.38961	-86.99605	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.98218	-21.38961	-89.15387	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.78606	-21.38961	-91.31169	LAX_LV_ENDOCARDIAL	8	1.0	1.0
42.14777	-18.67271	-93.00318	LAX_LV_ENDOCARDIAL	8	1.0	1.0
42.70560	-15.95582	-92.53686	LAX_LV_ENDOCARDIAL	8	1.0	1.0
43.26342	-13.23892	-92.07054	LAX_LV_ENDOCARDIAL	8	1.0	1.0
42.01737	-10.52202	-89.44639	LAX_LV_ENDOCARDIAL	8	1.0	1.0
41.67325	-7.80512	-87.90116	LAX_LV_ENDOCARDIAL	8	1.0	1.0
40.42720	-5.08822	-85.27702	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.18114	-2.37132	-82.65288	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.83703	0.34557	-81.10765	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.59097	3.06247	-78.48351	LAX_LV_ENDOCARDIAL	8	1.0	1.0
36.34491	5.77937	-75.85936	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.09886	8.49627	-73.23522	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.75474	11.21317	-71.68999	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.41063	13.93007	-70.14476	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.16457	16.64697	-67.52062	LAX_LV_ENDOCARDIAL	8	1.0	1.0
32.82046	19.36387	-65.97538	LAX_LV_ENDOCARDIAL	8	1.0	1.0
32.47634	22.08076	-64.43015	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.93611	24.79766	-65.04274	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.59199	27.51456	-63.49750	LAX_LV_ENDOCARDIAL	8	1.0	1.0
32.34594	30.23146	-60.87336	LAX_LV_ENDOCARDIAL	8	1.0	1.0
32.00182	32.94836	-59.32813	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.19794	32.94836	-57.17031	LAX_LV_ENDOCARDIAL	8	1.0	1.0
28.67297	34.30681	-54.77933	LAX_LV_ENDOCARDIAL	8	1.0	1.0
27.42692	37.02371	-52.15519	LAX_LV_ENDOCARDIAL	8	1.0	1.0
25.90195	38.38216	-49.76421	LAX_LV_ENDOCARDIAL	8	1.0	1.0
24.37698	39.74061	-47.37323	LAX_LV_ENDOCARDIAL	8	1.0	1.0
22.85201	41.09906	-44.98225	LAX_LV_ENDOCARDIAL	8	1.0	1.0
21.04813	41.09906	-42.82444	LAX_LV_ENDOCARDIAL	8	1.0	1.0
19.24425	41.09906	-40.66662	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-0.27243	20.72235	-25.82260	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.35523	19.36390	-23.89794	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-29.79377	-13.23885	-4.67893	LAX_RV_EPICARDIAL	8	1.0	1.0
-28.54771	-15.95575	-7.30307	LAX_RV_EPICARDIAL	8	1.0	1.0
-27.02274	-17.31420	-9.69405	LAX_RV_EPICARDIAL	8	1.0	1.0
-25.49778	-18.67265	-12.08503	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.69389	-18.67265	-14.24284	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.16893	-20.03110	-16.63382	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.64396	-21.38955	-19.02480	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.84008	-21.38955	-21.18262	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.31511	-22.74800	-23.57360	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.79014	-24.10646	-25.96458	LAX_RV_EPICARDIAL	8	1.0	1.0
-14.26517	-25.46491	-28.35556	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.46129	-25.46491	-30.51338	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.93632	-26.82336	-32.90436	LAX_RV_EPICARDIAL	8	1.0	1.0
-9.13244	-26.82336	-35.06217	LAX_RV_EPICARDIAL	8	1.0	1.0
-7.32856	-26.82336	-37.21999	LAX_RV_EPICARDIAL	8	1.0	1.0
-5.52468	-26.82336	-39.37781	LAX_RV_EPICARDIAL	8	1.0	1.0
-3.72080	-26.82336	-41.53563	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.63800	-25.46492	-43.46028	LAX_RV_EPICARDIAL	8	1.0	1.0
-0.11303	-26.82337	-45.85126	LAX_RV_EPICARDIAL	8	1.0	1.0
1.69085	-26.82337	-48.00908	LAX_RV_EPICARDIAL	8	1.0	1.0
3.77364	-25.46492	-49.93373	LAX_RV_EPICARDIAL	8	1.0	1.0
5.57752	-25.46492	-52.09155	LAX_RV_EPICARDIAL	8	1.0	1.0
7.38140	-25.46493	-54.24937	LAX_RV_EPICARDIAL	8	1.0	1.0
9.46420	-24.10648	-56.17402	LAX_RV_EPICARDIAL	8	1.0	1.0
9.74311	-22.74803	-55.94086	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.08148	-5.08817	-24.85813	LAX_RV_EPICARDIAL	8	1.0	1.0
-11.88536	-5.08817	-22.70031	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.96815	-6.44662	-20.77566	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.77204	-6.44662	-18.61784	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.57592	-6.44662	-16.46002	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.10088	-5.08817	-14.06904	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.90477	-5.08816	-11.91123	LAX_RV_EPICARDIAL	8	1.0	1.0
-22.70865	-5.08816	-9.75341	LAX_RV_EPICARDIAL	8	1.0	1.0
-24.79144	-6.44661	-7.82875	LAX_RV_EPICARDIAL	8	1.0	1.0
-26.87424	-7.80506	-5.90410	LAX_RV_EPICARDIAL	8	1.0	1.0
-28.33400	-10.52195	-5.29151	LAX_RV_EPICARDIAL	8	1.0	1.0
17.09625	43.81596	-36.96357	MITRAL_VALVE	8	1.0	1.0
1.81036	22.08079	-27.74725	MITRAL_VALVE	8	1.0	1.0
-5.06105	19.36390	-20.66122	AORTA_VALVE	8	1.0	1.0
-8.06389	0.34562	-25.00439	AORTA_VALVE	8	1.0	1.0
-50.16375	2.28764	-74.82991	LAX_RV_FREEWALL	7	1.0	13
-52.96332	2.28764	-75.09936	LAX_RV_FREEWALL	7	1.0	13
-55.54137	0.68635	-77.67032	LAX_RV_FREEWALL	7	1.0	13
-56.83039	-0.11429	-78.95580	LAX_RV_FREEWALL	7	1.0	13
-56.60888	-1.71558	-81.25731	LAX_RV_FREEWALL	7	1.0	13
-54.98758	-3.31687	-83.42410	LAX_RV_FREEWALL	7	1.0	13
-51.96651	-4.91817	-85.45616	LAX_RV_FREEWALL	7	1.0	13
-50.34521	-6.51946	-87.62295	LAX_RV_FREEWALL	7	1.0	13
-48.72392	-8.12075	-89.78973	LAX_RV_FREEWALL	7	1.0	13
-45.70284	-9.72204	-91.82179	LAX_RV_FREEWALL	7	1.0	13
-42.68177	-11.32333	-93.85385	LAX_RV_FREEWALL	7	1.0	13
-39.77145	-12.12398	-94.73516	LAX_RV_FREEWALL	7	1.0	13
-36.86113	-12.92463	-95.61647	LAX_RV_FREEWALL	7	1.0	13
-33.95081	-13.72527	-96.49777	LAX_RV_FREEWALL	7	1.0	13
