x	y	z	contour type	frameID	weight	time frame
5.76841	22.52237	-18.53167	LAX_LA	9	1.0	10
5.87850	22.59268	-21.34114	LAX_LA	9	1.0	10
6.86246	21.56124	-24.14393	LAX_LA	9	1.0	10
6.97255	21.63154	-26.95340	LAX_LA	9	1.0	10
-3.06673	36.79785	-60.75373	LAX_LA	9	1.0	10
-4.86953	38.96619	-59.36234	LAX_LA	9	1.0	10
-6.67232	41.13452	-57.97095	LAX_LA	9	1.0	10
-8.53015	43.26771	-55.17483	LAX_LA	9	1.0	10
-9.51411	44.29915	-52.37204	LAX_LA	9	1.0	10
-10.49808	45.33058	-49.56925	LAX_LA	9	1.0	10
-11.48204	46.36202	-46.76646	LAX_LA	9	1.0	10
-12.46600	47.39346	-43.96367	LAX_LA	9	1.0	10
-13.44996	48.42490	-41.16087	LAX_LA	9	1.0	10
-13.56005	48.35460	-38.35141	LAX_LA	9	1.0	10
-13.67014	48.28430	-35.54194	LAX_LA	9	1.0	10
-13.78023	48.21399	-32.73248	LAX_LA	9	1.0	10
-14.76419	49.24543	-29.92968	LAX_LA	9	1.0	10
-14.87428	49.17513	-27.12022	LAX_LA	9	1.0	10
-15.85825	50.20657	-24.31743	LAX_LA	9	1.0	10
-15.96833	50.13626	-21.50796	LAX_LA	9	1.0	10
-16.07842	50.06596	-18.69850	LAX_LA	9	1.0	10
-16.18851	49.99566	-15.88903	LAX_LA	9	1.0	10
-16.29860	49.92535	-13.07957	LAX_LA	9	1.0	10
-16.40869	49.85505	-10.27010	LAX_LA	9	1.0	10
-16.51878	49.78475	-7.46063	LAX_LA	9	1.0	10
-16.62887	49.71444	-4.65117	LAX_LA	9	1.0	10
-15.86509	48.54239	-1.83503	LAX_LA	9	1.0	10
-15.97517	48.47209	0.97443	LAX_LA	9	1.0	10
-15.21139	47.30004	3.79057	LAX_LA	9	1.0	10
-13.57373	45.02625	6.61338	LAX_LA	9	1.0	10
-11.93608	42.75246	9.43619	LAX_LA	9	1.0	10
-10.24337	40.51382	10.85427	LAX_LA	9	1.0	10
-8.55067	38.27518	12.27235	LAX_LA	9	1.0	10
-21.67630	-13.23886	-14.38911	LAX_RV_FREEWALL	8	1.0	1.0
-20.43025	-15.95576	-17.01325	LAX_RV_FREEWALL	8	1.0	1.0
-18.90528	-17.31421	-19.40423	LAX_RV_FREEWALL	8	1.0	1.0
-17.10140	-17.31421	-21.56204	LAX_RV_FREEWALL	8	1.0	1.0
-15.57643	-18.67266	-23.95302	LAX_RV_FREEWALL	8	1.0	1.0
-14.05146	-20.03111	-26.34400	LAX_RV_FREEWALL	8	1.0	1.0
-12.52649	-21.38956	-28.73498	LAX_RV_FREEWALL	8	1.0	1.0
-10.72261	-21.38956	-30.89280	LAX_RV_FREEWALL	8	1.0	1.0
-9.19764	-22.74801	-33.28378	LAX_RV_FREEWALL	8	1.0	1.0
-7.39376	-22.74801	-35.44160	LAX_RV_FREEWALL	8	1.0	1.0
-5.58988	-22.74802	-37.59941	LAX_RV_FREEWALL	8	1.0	1.0
-3.78600	-22.74802	-39.75723	LAX_RV_FREEWALL	8	1.0	1.0
-1.98212	-22.74802	-41.91505	LAX_RV_FREEWALL	8	1.0	1.0
-0.17824	-22.74802	-44.07287	LAX_RV_FREEWALL	8	1.0	1.0
1.62565	-22.74802	-46.23068	LAX_RV_FREEWALL	8	1.0	1.0
3.42953	-22.74802	-48.38850	LAX_RV_FREEWALL	8	1.0	1.0
4.95450	-24.10648	-50.77948	LAX_RV_FREEWALL	8	1.0	1.0
6.75838	-24.10648	-52.93730	LAX_RV_FREEWALL	8	1.0	1.0
8.84117	-22.74803	-54.86195	LAX_RV_FREEWALL	8	1.0	1.0
-9.11434	-9.16352	-27.71543	LAX_RV_FREEWALL	8	1.0	1.0
-10.91822	-9.16352	-25.55762	LAX_RV_FREEWALL	8	1.0	1.0
-12.72210	-9.16352	-23.39980	LAX_RV_FREEWALL	8	1.0	1.0
-14.52598	-9.16352	-21.24198	LAX_RV_FREEWALL	8	1.0	1.0
-16.05095	-7.80507	-18.85100	LAX_RV_FREEWALL	8	1.0	1.0
-17.85483	-7.80506	-16.69318	LAX_RV_FREEWALL	8	1.0	1.0
-19.93762	-9.16351	-14.76853	LAX_RV_FREEWALL	8	1.0	1.0
-21.39739	-11.88041	-14.15594	LAX_RV_FREEWALL	8	1.0	1.0
-24.66104	-14.59730	-11.38554	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.41498	-17.31420	-14.00968	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.89001	-18.67265	-16.40066	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.36504	-20.03110	-18.79164	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.84008	-21.38955	-21.18262	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.31511	-22.74800	-23.57360	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.51123	-22.74801	-25.73142	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.98626	-24.10646	-28.12240	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.46129	-25.46491	-30.51338	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.65741	-25.46491	-32.67119	LAX_RV_EPICARDIAL	8	1.0	1.0
-8.85353	-25.46491	-34.82901	LAX_RV_EPICARDIAL	8	1.0	1.0
-7.32856	-26.82336	-37.21999	LAX_RV_EPICARDIAL	8	1.0	1.0
-5.52468	-26.82336	-39.37781	LAX_RV_EPICARDIAL	8	1.0	1.0
-3.72080	-26.82336	-41.53563	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.91691	-26.82337	-43.69344	LAX_RV_EPICARDIAL	8	1.0	1.0
0.16588	-25.46492	-45.61810	LAX_RV_EPICARDIAL	8	1.0	1.0
1.96976	-25.46492	-47.77592	LAX_RV_EPICARDIAL	8	1.0	1.0
3.77364	-25.46492	-49.93373	LAX_RV_EPICARDIAL	8	1.0	1.0
5.57752	-25.46492	-52.09155	LAX_RV_EPICARDIAL	8	1.0	1.0
7.38140	-25.46493	-54.24937	LAX_RV_EPICARDIAL	8	1.0	1.0
9.18529	-25.46493	-56.40719	LAX_RV_EPICARDIAL	8	1.0	1.0
-6.75263	-6.44663	-29.40693	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.08148	-5.08817	-24.85813	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.16427	-6.44662	-22.93348	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.96815	-6.44662	-20.77566	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.77204	-6.44662	-18.61784	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.65871	-7.80506	-14.53537	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.74150	-9.16351	-12.61071	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.20127	-11.88041	-11.99813	LAX_RV_EPICARDIAL	8	1.0	1.0
10.02202	-21.38958	-55.70770	LAX_RV_SEPTUM	8	1.0	1.0
8.49706	-20.03113	-53.31672	LAX_RV_SEPTUM	8	1.0	1.0
6.97209	-18.67268	-50.92574	LAX_RV_SEPTUM	8	1.0	1.0
5.44712	-17.31423	-48.53476	LAX_RV_SEPTUM	8	1.0	1.0
3.92215	-15.95578	-46.14378	LAX_RV_SEPTUM	8	1.0	1.0
2.39718	-14.59733	-43.75280	LAX_RV_SEPTUM	8	1.0	1.0
0.87221	-13.23888	-41.36182	LAX_RV_SEPTUM	8	1.0	1.0
-0.65276	-11.88043	-38.97085	LAX_RV_SEPTUM	8	1.0	1.0
-2.17772	-10.52198	-36.57987	LAX_RV_SEPTUM	8	1.0	1.0
-3.70269	-9.16353	-34.18889	LAX_RV_SEPTUM	8	1.0	1.0
-5.22766	-7.80508	-31.79791	LAX_RV_SEPTUM	8	1.0	1.0
-7.03154	-7.80508	-29.64009	LAX_RV_SEPTUM	8	1.0	1.0
-7.09674	-3.72973	-27.86170	LAX_LV_EPICARDIAL	8	1.0	1.0
12.44893	-22.74803	-59.17759	LAX_LV_EPICARDIAL	8	1.0	1.0
13.97390	-24.10648	-61.56857	LAX_LV_EPICARDIAL	8	1.0	1.0
15.77778	-24.10649	-63.72639	LAX_LV_EPICARDIAL	8	1.0	1.0
17.58166	-24.10649	-65.88420	LAX_LV_EPICARDIAL	8	1.0	1.0
19.10663	-25.46494	-68.27518	LAX_LV_EPICARDIAL	8	1.0	1.0
20.91051	-25.46494	-70.43300	LAX_LV_EPICARDIAL	8	1.0	1.0
22.43548	-26.82339	-72.82398	LAX_LV_EPICARDIAL	8	1.0	1.0
24.23936	-26.82339	-74.98180	LAX_LV_EPICARDIAL	8	1.0	1.0
26.04324	-26.82339	-77.13961	LAX_LV_EPICARDIAL	8	1.0	1.0
27.56821	-28.18184	-79.53059	LAX_LV_EPICARDIAL	8	1.0	1.0
29.65101	-26.82340	-81.45525	LAX_LV_EPICARDIAL	8	1.0	1.0
31.45489	-26.82340	-83.61307	LAX_LV_EPICARDIAL	8	1.0	1.0
33.25877	-26.82340	-85.77088	LAX_LV_EPICARDIAL	8	1.0	1.0
35.06265	-26.82340	-87.92870	LAX_LV_EPICARDIAL	8	1.0	1.0
37.14544	-25.46496	-89.85336	LAX_LV_EPICARDIAL	8	1.0	1.0
39.22824	-24.10651	-91.77801	LAX_LV_EPICARDIAL	8	1.0	1.0
41.58995	-21.38961	-93.46951	LAX_LV_EPICARDIAL	8	1.0	1.0
43.95165	-18.67272	-95.16100	LAX_LV_EPICARDIAL	8	1.0	1.0
45.41142	-15.95582	-95.77359	LAX_LV_EPICARDIAL	8	1.0	1.0
45.96924	-13.23892	-95.30726	LAX_LV_EPICARDIAL	8	1.0	1.0
46.52707	-10.52203	-94.84094	LAX_LV_EPICARDIAL	8	1.0	1.0
46.18296	-7.80513	-93.29571	LAX_LV_EPICARDIAL	8	1.0	1.0
45.83884	-5.08823	-91.75047	LAX_LV_EPICARDIAL	8	1.0	1.0
45.49473	-2.37133	-90.20524	LAX_LV_EPICARDIAL	8	1.0	1.0
45.15061	0.34557	-88.66001	LAX_LV_EPICARDIAL	8	1.0	1.0
44.80650	3.06247	-87.11478	LAX_LV_EPICARDIAL	8	1.0	1.0
44.46238	5.77937	-85.56954	LAX_LV_EPICARDIAL	8	1.0	1.0
44.11827	8.49626	-84.02431	LAX_LV_EPICARDIAL	8	1.0	1.0
43.77415	11.21316	-82.47908	LAX_LV_EPICARDIAL	8	1.0	1.0
43.43004	13.93006	-80.93385	LAX_LV_EPICARDIAL	8	1.0	1.0
43.08592	16.64696	-79.38861	LAX_LV_EPICARDIAL	8	1.0	1.0
42.74181	19.36386	-77.84338	LAX_LV_EPICARDIAL	8	1.0	1.0
42.39769	22.08076	-76.29815	LAX_LV_EPICARDIAL	8	1.0	1.0
41.15163	24.79765	-73.67401	LAX_LV_EPICARDIAL	8	1.0	1.0
40.80752	27.51455	-72.12877	LAX_LV_EPICARDIAL	8	1.0	1.0
40.46340	30.23145	-70.58354	LAX_LV_EPICARDIAL	8	1.0	1.0
39.21735	32.94835	-67.95940	LAX_LV_EPICARDIAL	8	1.0	1.0
37.97129	35.66525	-65.33526	LAX_LV_EPICARDIAL	8	1.0	1.0
36.72524	38.38215	-62.71112	LAX_LV_EPICARDIAL	8	1.0	1.0
35.47918	41.09905	-60.08698	LAX_LV_EPICARDIAL	8	1.0	1.0
33.95421	42.45750	-57.69600	LAX_LV_EPICARDIAL	8	1.0	1.0
32.42925	43.81595	-55.30502	LAX_LV_EPICARDIAL	8	1.0	1.0
30.90428	45.17440	-52.91404	LAX_LV_EPICARDIAL	8	1.0	1.0
29.10040	45.17440	-50.75622	LAX_LV_EPICARDIAL	8	1.0	1.0
27.57543	46.53285	-48.36524	LAX_LV_EPICARDIAL	8	1.0	1.0
25.77155	46.53285	-46.20742	LAX_LV_EPICARDIAL	8	1.0	1.0
23.96766	46.53286	-44.04961	LAX_LV_EPICARDIAL	8	1.0	1.0
21.88487	45.17441	-42.12495	LAX_LV_EPICARDIAL	8	1.0	1.0
-2.35523	19.36390	-23.89794	LAX_LV_EPICARDIAL	8	1.0	1.0
-4.17721	1.70407	-29.08686	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.09442	3.06251	-31.01152	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-0.01162	4.42096	-32.93618	LAX_LV_ENDOCARDIAL	8	1.0	1.0
2.07117	5.77941	-34.86083	LAX_LV_ENDOCARDIAL	8	1.0	1.0
3.87505	5.77940	-37.01865	LAX_LV_ENDOCARDIAL	8	1.0	1.0
5.67893	5.77940	-39.17647	LAX_LV_ENDOCARDIAL	8	1.0	1.0
6.92499	3.06250	-41.80061	LAX_LV_ENDOCARDIAL	8	1.0	1.0
8.17104	0.34560	-44.42475	LAX_LV_ENDOCARDIAL	8	1.0	1.0
9.69601	-1.01285	-46.81573	LAX_LV_ENDOCARDIAL	8	1.0	1.0
10.94207	-3.72975	-49.43987	LAX_LV_ENDOCARDIAL	8	1.0	1.0
12.46704	-5.08820	-51.83085	LAX_LV_ENDOCARDIAL	8	1.0	1.0
13.71309	-7.80510	-54.45499	LAX_LV_ENDOCARDIAL	8	1.0	1.0
15.23806	-9.16355	-56.84597	LAX_LV_ENDOCARDIAL	8	1.0	1.0
16.76303	-10.52200	-59.23695	LAX_LV_ENDOCARDIAL	8	1.0	1.0
18.28800	-11.88045	-61.62793	LAX_LV_ENDOCARDIAL	8	1.0	1.0
20.09188	-11.88045	-63.78575	LAX_LV_ENDOCARDIAL	8	1.0	1.0
21.61685	-13.23890	-66.17673	LAX_LV_ENDOCARDIAL	8	1.0	1.0
23.42073	-13.23890	-68.33454	LAX_LV_ENDOCARDIAL	8	1.0	1.0
24.94570	-14.59735	-70.72552	LAX_LV_ENDOCARDIAL	8	1.0	1.0
26.47067	-15.95580	-73.11650	LAX_LV_ENDOCARDIAL	8	1.0	1.0
28.27455	-15.95580	-75.27432	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.79952	-17.31425	-77.66530	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.60340	-17.31426	-79.82312	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.40728	-17.31426	-81.98093	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.21116	-17.31426	-84.13875	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.01504	-17.31426	-86.29657	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.81892	-17.31426	-88.45439	LAX_LV_ENDOCARDIAL	8	1.0	1.0
41.18063	-14.59737	-90.14588	LAX_LV_ENDOCARDIAL	8	1.0	1.0
39.93457	-11.88047	-87.52174	LAX_LV_ENDOCARDIAL	8	1.0	1.0
38.68852	-9.16357	-84.89760	LAX_LV_ENDOCARDIAL	8	1.0	1.0
37.44246	-6.44667	-82.27346	LAX_LV_ENDOCARDIAL	8	1.0	1.0
36.19641	-3.72977	-79.64932	LAX_LV_ENDOCARDIAL	8	1.0	1.0
35.85229	-1.01287	-78.10408	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.60624	1.70403	-75.47994	LAX_LV_ENDOCARDIAL	8	1.0	1.0
34.26212	4.42093	-73.93471	LAX_LV_ENDOCARDIAL	8	1.0	1.0
33.01606	7.13783	-71.31057	LAX_LV_ENDOCARDIAL	8	1.0	1.0
31.77001	9.85472	-68.68643	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.52395	12.57162	-66.06229	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.17984	15.28852	-64.51705	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.83572	18.00542	-62.97182	LAX_LV_ENDOCARDIAL	8	1.0	1.0
30.39355	20.72232	-62.50550	LAX_LV_ENDOCARDIAL	8	1.0	1.0
29.14749	23.43922	-59.88136	LAX_LV_ENDOCARDIAL	8	1.0	1.0
27.90144	26.15612	-57.25721	LAX_LV_ENDOCARDIAL	8	1.0	1.0
26.37647	27.51457	-54.86623	LAX_LV_ENDOCARDIAL	8	1.0	1.0
25.13041	30.23147	-52.24209	LAX_LV_ENDOCARDIAL	8	1.0	1.0
23.60545	31.58992	-49.85111	LAX_LV_ENDOCARDIAL	8	1.0	1.0
22.08048	32.94837	-47.46013	LAX_LV_ENDOCARDIAL	8	1.0	1.0
20.83442	35.66527	-44.83599	LAX_LV_ENDOCARDIAL	8	1.0	1.0
19.30945	37.02372	-42.44501	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-2.35523	19.36390	-23.89794	LAX_LV_ENDOCARDIAL	8	1.0	1.0
-24.66104	-14.59730	-11.38554	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.41498	-17.31420	-14.00968	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.89001	-18.67265	-16.40066	LAX_RV_EPICARDIAL	8	1.0	1.0
-20.36504	-20.03110	-18.79164	LAX_RV_EPICARDIAL	8	1.0	1.0
-18.84008	-21.38955	-21.18262	LAX_RV_EPICARDIAL	8	1.0	1.0
-17.31511	-22.74800	-23.57360	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.51123	-22.74801	-25.73142	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.98626	-24.10646	-28.12240	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.46129	-25.46491	-30.51338	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.65741	-25.46491	-32.67119	LAX_RV_EPICARDIAL	8	1.0	1.0
-8.85353	-25.46491	-34.82901	LAX_RV_EPICARDIAL	8	1.0	1.0
-7.32856	-26.82336	-37.21999	LAX_RV_EPICARDIAL	8	1.0	1.0
-5.52468	-26.82336	-39.37781	LAX_RV_EPICARDIAL	8	1.0	1.0
-3.72080	-26.82336	-41.53563	LAX_RV_EPICARDIAL	8	1.0	1.0
-1.91691	-26.82337	-43.69344	LAX_RV_EPICARDIAL	8	1.0	1.0
0.16588	-25.46492	-45.61810	LAX_RV_EPICARDIAL	8	1.0	1.0
1.96976	-25.46492	-47.77592	LAX_RV_EPICARDIAL	8	1.0	1.0
3.77364	-25.46492	-49.93373	LAX_RV_EPICARDIAL	8	1.0	1.0
5.57752	-25.46492	-52.09155	LAX_RV_EPICARDIAL	8	1.0	1.0
7.38140	-25.46493	-54.24937	LAX_RV_EPICARDIAL	8	1.0	1.0
9.18529	-25.46493	-56.40719	LAX_RV_EPICARDIAL	8	1.0	1.0
-6.75263	-6.44663	-29.40693	LAX_RV_EPICARDIAL	8	1.0	1.0
-10.08148	-5.08817	-24.85813	LAX_RV_EPICARDIAL	8	1.0	1.0
-12.16427	-6.44662	-22.93348	LAX_RV_EPICARDIAL	8	1.0	1.0
-13.96815	-6.44662	-20.77566	LAX_RV_EPICARDIAL	8	1.0	1.0
-15.77204	-6.44662	-18.61784	LAX_RV_EPICARDIAL	8	1.0	1.0
-19.65871	-7.80506	-14.53537	LAX_RV_EPICARDIAL	8	1.0	1.0
-21.74150	-9.16351	-12.61071	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.20127	-11.88041	-11.99813	LAX_RV_EPICARDIAL	8	1.0	1.0
-23.91849	32.94841	7.56421	LAX_LA	8	1.0	1.0
-22.67244	30.23151	4.94007	LAX_LA	8	1.0	1.0
-22.32832	27.51461	3.39484	LAX_LA	8	1.0	1.0
-20.80336	26.15616	1.00386	LAX_LA	8	1.0	1.0
-19.27839	24.79771	-1.38712	LAX_LA	8	1.0	1.0
-17.47451	24.79771	-3.54494	LAX_LA	8	1.0	1.0
-15.94954	23.43926	-5.93592	LAX_LA	8	1.0	1.0
-14.14566	23.43926	-8.09373	LAX_LA	8	1.0	1.0
-12.34178	23.43926	-10.25155	LAX_LA	8	1.0	1.0
-10.25898	24.79770	-12.17621	LAX_LA	8	1.0	1.0
-8.45510	24.79770	-14.33403	LAX_LA	8	1.0	1.0
-6.65122	24.79770	-16.49184	LAX_LA	8	1.0	1.0
-4.84734	24.79770	-18.64966	LAX_LA	8	1.0	1.0
-3.04346	24.79770	-20.80748	LAX_LA	8	1.0	1.0
-1.51849	23.43925	-23.19846	LAX_LA	8	1.0	1.0
19.24425	41.09906	-40.66662	LAX_LA	8	1.0	1.0
18.90014	43.81596	-39.12139	LAX_LA	8	1.0	1.0
18.55602	46.53286	-37.57615	LAX_LA	8	1.0	1.0
17.03105	47.89131	-35.18517	LAX_LA	8	1.0	1.0
15.50608	49.24976	-32.79420	LAX_LA	8	1.0	1.0
13.98112	50.60821	-30.40322	LAX_LA	8	1.0	1.0
12.17723	50.60821	-28.24540	LAX_LA	8	1.0	1.0
10.37335	50.60822	-26.08758	LAX_LA	8	1.0	1.0
8.56947	50.60822	-23.92976	LAX_LA	8	1.0	1.0
6.76559	50.60822	-21.77195	LAX_LA	8	1.0	1.0
4.96171	50.60822	-19.61413	LAX_LA	8	1.0	1.0
3.15783	50.60822	-17.45631	LAX_LA	8	1.0	1.0
1.63286	51.96667	-15.06533	LAX_LA	8	1.0	1.0
0.10789	53.32512	-12.67435	LAX_LA	8	1.0	1.0
-1.69599	53.32513	-10.51654	LAX_LA	8	1.0	1.0
-3.49987	53.32513	-8.35872	LAX_LA	8	1.0	1.0
-5.30375	53.32513	-6.20090	LAX_LA	8	1.0	1.0
-7.38655	51.96668	-4.27624	LAX_LA	8	1.0	1.0
-9.19043	51.96668	-2.11843	LAX_LA	8	1.0	1.0
-11.27322	50.60824	-0.19377	LAX_LA	8	1.0	1.0
-13.35602	49.24979	1.73088	LAX_LA	8	1.0	1.0
-15.43881	47.89134	3.65554	LAX_LA	8	1.0	1.0
-17.80052	45.17445	5.34703	LAX_LA	8	1.0	1.0
-19.26028	42.45755	5.95962	LAX_LA	8	1.0	1.0
-20.72005	39.74065	6.57220	LAX_LA	8	1.0	1.0
-22.17982	37.02376	7.18479	LAX_LA	8	1.0	1.0
-23.63958	34.30686	7.79737	LAX_LA	8	1.0	1.0
0.42088	22.97970	-25.71009	MITRAL_VALVE	8	1.0	1.0
17.96168	38.34944	-40.27965	MITRAL_VALVE	8	1.0	1.0
-5.26669	19.20097	-20.48321	AORTA_VALVE	8	1.0	1.0
-6.76635	0.19889	-26.61773	AORTA_VALVE	8	1.0	1.0
43.46078	-19.55471	-94.94182	APEX_POINT	8	1.0	1.0
-44.12160	-0.91494	-78.89403	LAX_RV_FREEWALL	7	1.0	10
-43.90009	-2.51623	-81.19554	LAX_RV_FREEWALL	7	1.0	10
-45.07836	-4.11752	-83.63178	LAX_RV_FREEWALL	7	1.0	10
-42.05728	-5.71882	-85.66384	LAX_RV_FREEWALL	7	1.0	10
-39.03621	-7.32011	-87.69590	LAX_RV_FREEWALL	7	1.0	10
-36.01513	-8.92140	-89.72796	LAX_RV_FREEWALL	7	1.0	10
-32.99406	-10.52269	-91.76003	LAX_RV_FREEWALL	7	1.0	10
-30.08374	-11.32334	-92.64133	LAX_RV_FREEWALL	7	1.0	10
-27.28417	-11.32334	-92.37188	LAX_RV_FREEWALL	7	1.0	10
-24.37385	-12.12398	-93.25319	LAX_RV_FREEWALL	7	1.0	10
-21.46354	-12.92463	-94.13450	LAX_RV_FREEWALL	7	1.0	10
-18.55322	-13.72528	-95.01580	LAX_RV_FREEWALL	7	1.0	10
-15.53214	-15.32657	-97.04786	LAX_RV_FREEWALL	7	1.0	10
-12.73258	-15.32657	-96.77841	LAX_RV_FREEWALL	7	1.0	10
-9.71150	-16.92786	-98.81048	LAX_RV_FREEWALL	7	1.0	10
-6.80118	-17.72851	-99.69178	LAX_RV_FREEWALL	7	1.0	10
-3.89086	-18.52916	-100.57309	LAX_RV_FREEWALL	7	1.0	10
-1.09130	-18.52916	-100.30364	LAX_RV_FREEWALL	7	1.0	10
1.81902	-19.32980	-101.18494	LAX_RV_FREEWALL	7	1.0	10
4.61858	-19.32980	-100.91550	LAX_RV_FREEWALL	7	1.0	10
7.41814	-19.32980	-100.64605	LAX_RV_FREEWALL	7	1.0	10
10.32846	-20.13045	-101.52735	LAX_RV_FREEWALL	7	1.0	10
13.12802	-20.13045	-101.25790	LAX_RV_FREEWALL	7	1.0	10
15.92759	-20.13045	-100.98845	LAX_RV_FREEWALL	7	1.0	10
18.83790	-20.93110	-101.86976	LAX_RV_FREEWALL	7	1.0	10
21.52671	-20.13045	-100.44956	LAX_RV_FREEWALL	7	1.0	10
24.21552	-19.32981	-99.02935	LAX_RV_FREEWALL	7	1.0	10
-42.94333	0.68635	-76.45780	LAX_RV_EPICARDIAL	7	1.0	10
-45.74290	0.68635	-76.72725	LAX_RV_EPICARDIAL	7	1.0	10
-47.03192	-0.11429	-78.01273	LAX_RV_EPICARDIAL	7	1.0	10
-49.60997	-1.71558	-80.58369	LAX_RV_EPICARDIAL	7	1.0	10
-50.78824	-3.31688	-83.01992	LAX_RV_EPICARDIAL	7	1.0	10
-51.96651	-4.91817	-85.45616	LAX_RV_EPICARDIAL	7	1.0	10
-48.94543	-6.51946	-87.48822	LAX_RV_EPICARDIAL	7	1.0	10
-46.14587	-6.51946	-87.21877	LAX_RV_EPICARDIAL	7	1.0	10
-43.23555	-7.32011	-88.10008	LAX_RV_EPICARDIAL	7	1.0	10
-41.61426	-8.92140	-90.26686	LAX_RV_EPICARDIAL	7	1.0	10
-39.99296	-10.52269	-92.43365	LAX_RV_EPICARDIAL	7	1.0	10
-36.97189	-12.12398	-94.46571	LAX_RV_EPICARDIAL	7	1.0	10
-34.06157	-12.92463	-95.34702	LAX_RV_EPICARDIAL	7	1.0	10
-31.15125	-13.72527	-96.22832	LAX_RV_EPICARDIAL	7	1.0	10
-28.24093	-14.52592	-97.10963	LAX_RV_EPICARDIAL	7	1.0	10
-25.33061	-15.32657	-97.99094	LAX_RV_EPICARDIAL	7	1.0	10
-22.42029	-16.12721	-98.87224	LAX_RV_EPICARDIAL	7	1.0	10
-19.50997	-16.92786	-99.75355	LAX_RV_EPICARDIAL	7	1.0	10
-16.59965	-17.72851	-100.63485	LAX_RV_EPICARDIAL	7	1.0	10
-13.68933	-18.52915	-101.51616	LAX_RV_EPICARDIAL	7	1.0	10
-10.77901	-19.32980	-102.39747	LAX_RV_EPICARDIAL	7	1.0	10
-7.86870	-20.13045	-103.27877	LAX_RV_EPICARDIAL	7	1.0	10
-4.95838	-20.93109	-104.16008	LAX_RV_EPICARDIAL	7	1.0	10
-2.04806	-21.73174	-105.04139	LAX_RV_EPICARDIAL	7	1.0	10
0.75150	-21.73174	-104.77194	LAX_RV_EPICARDIAL	7	1.0	10
3.55107	-21.73174	-104.50249	LAX_RV_EPICARDIAL	7	1.0	10
6.35063	-21.73174	-104.23304	LAX_RV_EPICARDIAL	7	1.0	10
9.15019	-21.73174	-103.96359	LAX_RV_EPICARDIAL	7	1.0	10
11.94975	-21.73174	-103.69414	LAX_RV_EPICARDIAL	7	1.0	10
14.86007	-22.53239	-104.57544	LAX_RV_EPICARDIAL	7	1.0	10
17.65964	-22.53239	-104.30600	LAX_RV_EPICARDIAL	7	1.0	10
20.45920	-22.53239	-104.03655	LAX_RV_EPICARDIAL	7	1.0	10
23.25876	-22.53239	-103.76710	LAX_RV_EPICARDIAL	7	1.0	10
25.94757	-21.73175	-102.34689	LAX_RV_EPICARDIAL	7	1.0	10
28.52562	-20.13046	-99.77593	LAX_RV_EPICARDIAL	7	1.0	10
-20.69764	11.89538	-58.05690	LAX_RV_SEPTUM	7	1.0	10
23.99400	-17.72852	-96.72784	LAX_RV_SEPTUM	7	1.0	10
21.08368	-16.92787	-95.84653	LAX_RV_SEPTUM	7	1.0	10
18.17337	-16.12722	-94.96523	LAX_RV_SEPTUM	7	1.0	10
15.26305	-15.32658	-94.08392	LAX_RV_SEPTUM	7	1.0	10
12.24197	-13.72529	-92.05186	LAX_RV_SEPTUM	7	1.0	10
9.22090	-12.12399	-90.01980	LAX_RV_SEPTUM	7	1.0	10
