x	y	z	contour type	frameID	weight	time frame
24.51947	21.22010	-81.34796	SAX_LV_ENDOCARDIAL	4	1.0	1
27.27828	22.32487	-80.32027	SAX_LV_ENDOCARDIAL	4	1.0	1
30.03709	23.42964	-79.29258	SAX_LV_ENDOCARDIAL	4	1.0	1
32.26478	23.42964	-77.57573	SAX_LV_ENDOCARDIAL	4	1.0	1
34.49247	23.42964	-75.85889	SAX_LV_ENDOCARDIAL	4	1.0	1
36.72016	23.42965	-74.14204	SAX_LV_ENDOCARDIAL	4	1.0	1
38.94784	23.42965	-72.42520	SAX_LV_ENDOCARDIAL	4	1.0	1
41.17553	23.42965	-70.70835	SAX_LV_ENDOCARDIAL	4	1.0	1
42.87210	22.32488	-68.30235	SAX_LV_ENDOCARDIAL	4	1.0	1
44.56867	21.22012	-65.89635	SAX_LV_ENDOCARDIAL	4	1.0	1
46.26524	20.11535	-63.49034	SAX_LV_ENDOCARDIAL	4	1.0	1
47.43068	17.90582	-60.39518	SAX_LV_ENDOCARDIAL	4	1.0	1
47.48228	15.69628	-58.15845	SAX_LV_ENDOCARDIAL	4	1.0	1
48.64773	13.48675	-55.06329	SAX_LV_ENDOCARDIAL	4	1.0	1
48.69933	11.27721	-52.82655	SAX_LV_ENDOCARDIAL	4	1.0	1
47.63709	9.06768	-51.44824	SAX_LV_ENDOCARDIAL	4	1.0	1
47.68869	6.85814	-49.21150	SAX_LV_ENDOCARDIAL	4	1.0	1
46.62645	4.64860	-47.83319	SAX_LV_ENDOCARDIAL	4	1.0	1
45.56421	2.43907	-46.45488	SAX_LV_ENDOCARDIAL	4	1.0	1
43.38812	0.22953	-45.93499	SAX_LV_ENDOCARDIAL	4	1.0	1
42.32588	-1.98001	-44.55667	SAX_LV_ENDOCARDIAL	4	1.0	1
40.14980	-4.18954	-44.03678	SAX_LV_ENDOCARDIAL	4	1.0	1
37.97371	-6.39908	-43.51689	SAX_LV_ENDOCARDIAL	4	1.0	1
35.79762	-8.60862	-42.99700	SAX_LV_ENDOCARDIAL	4	1.0	1
32.50769	-10.81816	-43.33553	SAX_LV_ENDOCARDIAL	4	1.0	1
29.21776	-13.02770	-43.67407	SAX_LV_ENDOCARDIAL	4	1.0	1
26.45895	-14.13247	-44.70175	SAX_LV_ENDOCARDIAL	4	1.0	1
23.70014	-15.23724	-45.72944	SAX_LV_ENDOCARDIAL	4	1.0	1
20.94134	-16.34201	-46.75713	SAX_LV_ENDOCARDIAL	4	1.0	1
18.71365	-16.34201	-48.47398	SAX_LV_ENDOCARDIAL	4	1.0	1
16.48596	-16.34201	-50.19082	SAX_LV_ENDOCARDIAL	4	1.0	1
14.25827	-16.34202	-51.90767	SAX_LV_ENDOCARDIAL	4	1.0	1
-2.96542	5.75332	-87.15137	RV_INSERT	4	1.0	1
3.85736	-24.07540	-52.23411	RV_INSERT	4	1.0	1
-16.18668	-29.50259	-90.72973	SAX_RV_FREEWALL	5	1.0	1
-17.88324	-28.39782	-93.13573	SAX_RV_FREEWALL	5	1.0	1
-19.57981	-27.29306	-95.54174	SAX_RV_FREEWALL	5	1.0	1
-19.63141	-25.08352	-97.77847	SAX_RV_FREEWALL	5	1.0	1
-17.45533	-22.87398	-98.29836	SAX_RV_FREEWALL	5	1.0	1
-15.27924	-20.66445	-98.81825	SAX_RV_FREEWALL	5	1.0	1
-13.10315	-18.45491	-99.33814	SAX_RV_FREEWALL	5	1.0	1
-9.81322	-16.24537	-98.99961	SAX_RV_FREEWALL	5	1.0	1
-7.63714	-14.03583	-99.51950	SAX_RV_FREEWALL	5	1.0	1
-4.87833	-12.93106	-98.49181	SAX_RV_FREEWALL	5	1.0	1
-1.58840	-10.72152	-98.15328	SAX_RV_FREEWALL	5	1.0	1
1.70153	-8.51198	-97.81475	SAX_RV_FREEWALL	5	1.0	1
4.99146	-6.30245	-97.47622	SAX_RV_FREEWALL	5	1.0	1
7.21915	-6.30244	-95.75937	SAX_RV_FREEWALL	5	1.0	1
9.97796	-5.19767	-94.73168	SAX_RV_FREEWALL	5	1.0	1
9.32854	-25.08349	-75.45948	SAX_RV_FREEWALL	5	1.0	1
7.10085	-25.08350	-77.17632	SAX_RV_FREEWALL	5	1.0	1
4.87316	-25.08350	-78.89317	SAX_RV_FREEWALL	5	1.0	1
2.11435	-26.18827	-79.92086	SAX_RV_FREEWALL	5	1.0	1
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	1
-2.34103	-26.18827	-83.35455	SAX_RV_FREEWALL	5	1.0	1
-5.09984	-27.29304	-84.38224	SAX_RV_FREEWALL	5	1.0	1
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	1
-10.61745	-29.50258	-86.43762	SAX_RV_FREEWALL	5	1.0	1
-12.84514	-29.50259	-88.15446	SAX_RV_FREEWALL	5	1.0	1
-15.07283	-29.50259	-89.87131	SAX_RV_FREEWALL	5	1.0	1
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	1
-19.47661	-31.71213	-91.06826	SAX_RV_EPICARDIAL	5	1.0	1
-21.70429	-31.71213	-92.78511	SAX_RV_EPICARDIAL	5	1.0	1
-23.40086	-30.60736	-95.19111	SAX_RV_EPICARDIAL	5	1.0	1
-23.45246	-28.39783	-97.42785	SAX_RV_EPICARDIAL	5	1.0	1
-21.27638	-26.18829	-97.94774	SAX_RV_EPICARDIAL	5	1.0	1
-21.32798	-23.97876	-100.18447	SAX_RV_EPICARDIAL	5	1.0	1
-19.15189	-21.76922	-100.70436	SAX_RV_EPICARDIAL	5	1.0	1
-16.97581	-19.55968	-101.22426	SAX_RV_EPICARDIAL	5	1.0	1
-14.79972	-17.35014	-101.74415	SAX_RV_EPICARDIAL	5	1.0	1
-11.50979	-15.14060	-101.40561	SAX_RV_EPICARDIAL	5	1.0	1
-9.33371	-12.93107	-101.92550	SAX_RV_EPICARDIAL	5	1.0	1
-6.04378	-10.72153	-101.58697	SAX_RV_EPICARDIAL	5	1.0	1
-2.75384	-8.51199	-101.24844	SAX_RV_EPICARDIAL	5	1.0	1
0.53609	-6.30245	-100.90991	SAX_RV_EPICARDIAL	5	1.0	1
3.29489	-5.19768	-99.88222	SAX_RV_EPICARDIAL	5	1.0	1
6.05370	-4.09291	-98.85453	SAX_RV_EPICARDIAL	5	1.0	1
8.81251	-2.98814	-97.82684	SAX_RV_EPICARDIAL	5	1.0	1
11.04020	-2.98814	-96.11000	SAX_RV_EPICARDIAL	5	1.0	1
13.79901	-1.88337	-95.08231	SAX_RV_EPICARDIAL	5	1.0	1
12.20565	-5.19767	-93.01484	SAX_RV_EPICARDIAL	5	1.0	1
13.78391	-25.08349	-72.02579	SAX_RV_EPICARDIAL	5	1.0	1
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	1
10.49398	-27.29303	-72.36432	SAX_RV_EPICARDIAL	5	1.0	1
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	1
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	1
3.81092	-27.29303	-77.51486	SAX_RV_EPICARDIAL	5	1.0	1
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	1
-1.17558	-28.39781	-80.25939	SAX_RV_EPICARDIAL	5	1.0	1
-3.93439	-29.50258	-81.28708	SAX_RV_EPICARDIAL	5	1.0	1
-6.69320	-30.60735	-82.31477	SAX_RV_EPICARDIAL	5	1.0	1
-8.92089	-30.60735	-84.03161	SAX_RV_EPICARDIAL	5	1.0	1
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	1
-14.43851	-32.81689	-86.08699	SAX_RV_EPICARDIAL	5	1.0	1
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	1
12.20565	-5.19767	-93.01484	SAX_RV_SEPTUM	5	1.0	1
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	1
11.19501	-9.61674	-89.39979	SAX_RV_SEPTUM	5	1.0	1
10.13277	-11.82628	-88.02147	SAX_RV_SEPTUM	5	1.0	1
10.18437	-14.03582	-85.78474	SAX_RV_SEPTUM	5	1.0	1
10.23597	-16.24535	-83.54800	SAX_RV_SEPTUM	5	1.0	1
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	1
11.45302	-20.66442	-78.21611	SAX_RV_SEPTUM	5	1.0	1
12.61847	-22.87395	-75.12095	SAX_RV_SEPTUM	5	1.0	1
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	1
17.70817	-26.18825	-67.90294	SAX_LV_EPICARDIAL	5	1.0	1
16.01160	-25.08349	-70.30894	SAX_LV_EPICARDIAL	5	1.0	1
16.02670	-1.88336	-93.36546	SAX_LV_EPICARDIAL	5	1.0	1
18.20279	0.32617	-93.88535	SAX_LV_EPICARDIAL	5	1.0	1
20.37887	2.53571	-94.40524	SAX_LV_EPICARDIAL	5	1.0	1
23.66880	4.74525	-94.06671	SAX_LV_EPICARDIAL	5	1.0	1
25.31377	5.85002	-93.89744	SAX_LV_EPICARDIAL	5	1.0	1
28.60370	8.05956	-93.55891	SAX_LV_EPICARDIAL	5	1.0	1
31.36251	9.16433	-92.53122	SAX_LV_EPICARDIAL	5	1.0	1
34.12132	10.26910	-91.50353	SAX_LV_EPICARDIAL	5	1.0	1
36.34900	10.26910	-89.78669	SAX_LV_EPICARDIAL	5	1.0	1
39.10781	11.37387	-88.75900	SAX_LV_EPICARDIAL	5	1.0	1
41.33550	11.37387	-87.04215	SAX_LV_EPICARDIAL	5	1.0	1
43.56319	11.37388	-85.32531	SAX_LV_EPICARDIAL	5	1.0	1
45.25976	10.26911	-82.91931	SAX_LV_EPICARDIAL	5	1.0	1
47.48745	10.26911	-81.20246	SAX_LV_EPICARDIAL	5	1.0	1
49.18401	9.16435	-78.79646	SAX_LV_EPICARDIAL	5	1.0	1
50.88058	8.05958	-76.39046	SAX_LV_EPICARDIAL	5	1.0	1
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	1
54.27372	5.85005	-71.57845	SAX_LV_EPICARDIAL	5	1.0	1
54.32532	3.64051	-69.34171	SAX_LV_EPICARDIAL	5	1.0	1
54.37692	1.43098	-67.10498	SAX_LV_EPICARDIAL	5	1.0	1
54.42852	-0.77856	-64.86824	SAX_LV_EPICARDIAL	5	1.0	1
54.48013	-2.98809	-62.63151	SAX_LV_EPICARDIAL	5	1.0	1
53.41788	-5.19763	-61.25319	SAX_LV_EPICARDIAL	5	1.0	1
52.35564	-7.40717	-59.87488	SAX_LV_EPICARDIAL	5	1.0	1
51.29340	-9.61670	-58.49657	SAX_LV_EPICARDIAL	5	1.0	1
50.23116	-11.82624	-57.11825	SAX_LV_EPICARDIAL	5	1.0	1
48.05507	-14.03578	-56.59836	SAX_LV_EPICARDIAL	5	1.0	1
45.87899	-16.24532	-56.07847	SAX_LV_EPICARDIAL	5	1.0	1
43.70290	-18.45485	-55.55858	SAX_LV_EPICARDIAL	5	1.0	1
40.41297	-20.66439	-55.89711	SAX_LV_EPICARDIAL	5	1.0	1
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	1
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	1
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	1
28.84661	-26.18824	-59.31871	SAX_LV_EPICARDIAL	5	1.0	1
26.61892	-26.18824	-61.03556	SAX_LV_EPICARDIAL	5	1.0	1
24.39124	-26.18825	-62.75240	SAX_LV_EPICARDIAL	5	1.0	1
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	1
19.93586	-26.18825	-66.18609	SAX_LV_EPICARDIAL	5	1.0	1
22.59146	-20.66441	-69.63188	SAX_LV_ENDOCARDIAL	5	1.0	1
20.89490	-19.55964	-72.03788	SAX_LV_ENDOCARDIAL	5	1.0	1
19.19833	-18.45488	-74.44388	SAX_LV_ENDOCARDIAL	5	1.0	1
18.03288	-16.24534	-77.53904	SAX_LV_ENDOCARDIAL	5	1.0	1
16.86743	-14.03581	-80.63420	SAX_LV_ENDOCARDIAL	5	1.0	1
16.81583	-11.82627	-82.87094	SAX_LV_ENDOCARDIAL	5	1.0	1
16.76423	-9.61674	-85.10767	SAX_LV_ENDOCARDIAL	5	1.0	1
17.82647	-7.40720	-86.48599	SAX_LV_ENDOCARDIAL	5	1.0	1
18.88871	-5.19766	-87.86430	SAX_LV_ENDOCARDIAL	5	1.0	1
19.95096	-2.98813	-89.24261	SAX_LV_ENDOCARDIAL	5	1.0	1
22.12704	-0.77859	-89.76250	SAX_LV_ENDOCARDIAL	5	1.0	1
25.41697	1.43095	-89.42397	SAX_LV_ENDOCARDIAL	5	1.0	1
28.70690	3.64049	-89.08544	SAX_LV_ENDOCARDIAL	5	1.0	1
31.46571	4.74526	-88.05775	SAX_LV_ENDOCARDIAL	5	1.0	1
34.22452	5.85003	-87.03006	SAX_LV_ENDOCARDIAL	5	1.0	1
36.45221	5.85003	-85.31322	SAX_LV_ENDOCARDIAL	5	1.0	1
38.67990	5.85003	-83.59637	SAX_LV_ENDOCARDIAL	5	1.0	1
40.90759	5.85004	-81.87952	SAX_LV_ENDOCARDIAL	5	1.0	1
43.13527	5.85004	-80.16268	SAX_LV_ENDOCARDIAL	5	1.0	1
44.83184	4.74527	-77.75668	SAX_LV_ENDOCARDIAL	5	1.0	1
46.52841	3.64051	-75.35067	SAX_LV_ENDOCARDIAL	5	1.0	1
47.69386	1.43097	-72.25552	SAX_LV_ENDOCARDIAL	5	1.0	1
48.85930	-0.77856	-69.16036	SAX_LV_ENDOCARDIAL	5	1.0	1
47.79706	-2.98810	-67.78204	SAX_LV_ENDOCARDIAL	5	1.0	1
47.84866	-5.19764	-65.54531	SAX_LV_ENDOCARDIAL	5	1.0	1
46.78642	-7.40717	-64.16699	SAX_LV_ENDOCARDIAL	5	1.0	1
45.72418	-9.61671	-62.78868	SAX_LV_ENDOCARDIAL	5	1.0	1
43.54809	-11.82625	-62.26879	SAX_LV_ENDOCARDIAL	5	1.0	1
41.37201	-14.03578	-61.74890	SAX_LV_ENDOCARDIAL	5	1.0	1
38.08208	-16.24532	-62.08743	SAX_LV_ENDOCARDIAL	5	1.0	1
36.43711	-17.35009	-62.25670	SAX_LV_ENDOCARDIAL	5	1.0	1
33.14718	-19.55963	-62.59523	SAX_LV_ENDOCARDIAL	5	1.0	1
30.91949	-19.55963	-64.31207	SAX_LV_ENDOCARDIAL	5	1.0	1
28.16068	-20.66440	-65.33976	SAX_LV_ENDOCARDIAL	5	1.0	1
25.93300	-20.66441	-67.05661	SAX_LV_ENDOCARDIAL	5	1.0	1
23.70531	-20.66441	-68.77345	SAX_LV_ENDOCARDIAL	5	1.0	1
9.97796	-5.19767	-94.73168	RV_INSERT	5	1.0	1
12.08735	-23.97872	-74.43179	RV_INSERT	5	1.0	1
8.16925	-28.30213	-101.59865	SAX_RV_FREEWALL	6	1.0	1
7.00381	-26.09259	-104.69381	SAX_RV_FREEWALL	6	1.0	1
8.06605	-23.88306	-106.07212	SAX_RV_FREEWALL	6	1.0	1
8.01445	-21.67352	-108.30886	SAX_RV_FREEWALL	6	1.0	1
10.19053	-19.46398	-108.82875	SAX_RV_FREEWALL	6	1.0	1
12.94934	-18.35921	-107.80106	SAX_RV_FREEWALL	6	1.0	1
15.17703	-18.35921	-106.08421	SAX_RV_FREEWALL	6	1.0	1
17.93584	-17.25444	-105.05653	SAX_RV_FREEWALL	6	1.0	1
16.49728	-27.19735	-96.27885	SAX_RV_FREEWALL	6	1.0	1
13.73847	-28.30212	-97.30654	SAX_RV_FREEWALL	6	1.0	1
11.51079	-28.30213	-99.02338	SAX_RV_FREEWALL	6	1.0	1
9.28310	-28.30213	-100.74023	SAX_RV_FREEWALL	6	1.0	1
5.99317	-30.51167	-101.07876	SAX_RV_EPICARDIAL	6	1.0	1
4.29660	-29.40690	-103.48476	SAX_RV_EPICARDIAL	6	1.0	1
4.24500	-27.19736	-105.72150	SAX_RV_EPICARDIAL	6	1.0	1
4.19339	-24.98783	-107.95823	SAX_RV_EPICARDIAL	6	1.0	1
5.25564	-22.77829	-109.33655	SAX_RV_EPICARDIAL	6	1.0	1
6.31788	-20.56876	-110.71486	SAX_RV_EPICARDIAL	6	1.0	1
8.49396	-18.35922	-111.23475	SAX_RV_EPICARDIAL	6	1.0	1
11.25277	-17.25445	-110.20706	SAX_RV_EPICARDIAL	6	1.0	1
14.01158	-16.14968	-109.17937	SAX_RV_EPICARDIAL	6	1.0	1
16.23927	-16.14968	-107.46253	SAX_RV_EPICARDIAL	6	1.0	1
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	1
21.75689	-13.94013	-105.40715	SAX_RV_EPICARDIAL	6	1.0	1
23.98458	-13.94013	-103.69030	SAX_RV_EPICARDIAL	6	1.0	1
23.98458	-13.94013	-103.69030	SAX_RV_EPICARDIAL	6	1.0	1
20.90106	-24.98781	-95.08189	SAX_RV_EPICARDIAL	6	1.0	1
19.30770	-28.30212	-93.01442	SAX_RV_EPICARDIAL	6	1.0	1
16.54889	-29.40689	-94.04211	SAX_RV_EPICARDIAL	6	1.0	1
14.32120	-29.40689	-95.75896	SAX_RV_EPICARDIAL	6	1.0	1
11.56239	-30.51166	-96.78664	SAX_RV_EPICARDIAL	6	1.0	1
9.33470	-30.51166	-98.50349	SAX_RV_EPICARDIAL	6	1.0	1
7.10701	-30.51167	-100.22034	SAX_RV_EPICARDIAL	6	1.0	1
20.69465	-16.14967	-104.02884	SAX_RV_SEPTUM	6	1.0	1
23.45346	-15.04490	-103.00115	SAX_RV_SEPTUM	6	1.0	1
22.39122	-17.25444	-101.62283	SAX_RV_SEPTUM	6	1.0	1
20.21513	-19.46397	-101.10294	SAX_RV_SEPTUM	6	1.0	1
20.26673	-21.67351	-98.86621	SAX_RV_SEPTUM	6	1.0	1
20.31833	-23.88305	-96.62947	SAX_RV_SEPTUM	6	1.0	1
19.25609	-26.09258	-95.25116	SAX_RV_SEPTUM	6	1.0	1
28.27005	-30.51164	-83.91030	SAX_LV_EPICARDIAL	6	1.0	1
26.57348	-29.40688	-86.31631	SAX_LV_EPICARDIAL	6	1.0	1
24.34580	-29.40688	-88.03315	SAX_LV_EPICARDIAL	6	1.0	1
23.18035	-27.19735	-91.12831	SAX_LV_EPICARDIAL	6	1.0	1
27.27451	-11.73059	-103.35177	SAX_LV_EPICARDIAL	6	1.0	1
30.56444	-9.52105	-103.01324	SAX_LV_EPICARDIAL	6	1.0	1
33.85437	-7.31152	-102.67471	SAX_LV_EPICARDIAL	6	1.0	1
36.61318	-6.20675	-101.64702	SAX_LV_EPICARDIAL	6	1.0	1
38.84087	-6.20674	-99.93017	SAX_LV_EPICARDIAL	6	1.0	1
41.06856	-6.20674	-98.21333	SAX_LV_EPICARDIAL	6	1.0	1
43.29624	-6.20674	-96.49648	SAX_LV_EPICARDIAL	6	1.0	1
45.52393	-6.20674	-94.77964	SAX_LV_EPICARDIAL	6	1.0	1
47.22050	-7.31150	-92.37363	SAX_LV_EPICARDIAL	6	1.0	1
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	1
50.08251	-10.62580	-86.87247	SAX_LV_EPICARDIAL	6	1.0	1
50.13412	-12.83534	-84.63574	SAX_LV_EPICARDIAL	6	1.0	1
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	1
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	1
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	1
45.88515	-21.67348	-79.12248	SAX_LV_EPICARDIAL	6	1.0	1
44.82291	-23.88302	-77.74417	SAX_LV_EPICARDIAL	6	1.0	1
42.64682	-26.09256	-77.22428	SAX_LV_EPICARDIAL	6	1.0	1
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	1
36.59808	-29.40687	-78.59050	SAX_LV_EPICARDIAL	6	1.0	1
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	1
32.14270	-29.40687	-82.02419	SAX_LV_EPICARDIAL	6	1.0	1
29.38390	-30.51164	-83.05188	SAX_LV_EPICARDIAL	6	1.0	1
30.39453	-26.09257	-86.66693	SAX_LV_ENDOCARDIAL	6	1.0	1
28.69797	-24.98781	-89.07293	SAX_LV_ENDOCARDIAL	6	1.0	1
27.53252	-22.77827	-92.16809	SAX_LV_ENDOCARDIAL	6	1.0	1
26.36707	-20.56874	-95.26325	SAX_LV_ENDOCARDIAL	6	1.0	1
27.42932	-18.35920	-96.64156	SAX_LV_ENDOCARDIAL	6	1.0	1
27.37771	-16.14966	-98.87830	SAX_LV_ENDOCARDIAL	6	1.0	1
28.43996	-13.94013	-100.25661	SAX_LV_ENDOCARDIAL	6	1.0	1
30.61604	-11.73059	-100.77650	SAX_LV_ENDOCARDIAL	6	1.0	1
33.37485	-10.62582	-99.74881	SAX_LV_ENDOCARDIAL	6	1.0	1
36.13366	-9.52105	-98.72113	SAX_LV_ENDOCARDIAL	6	1.0	1
38.36135	-9.52105	-97.00428	SAX_LV_ENDOCARDIAL	6	1.0	1
40.58904	-9.52104	-95.28743	SAX_LV_ENDOCARDIAL	6	1.0	1
42.28560	-10.62581	-92.88143	SAX_LV_ENDOCARDIAL	6	1.0	1
42.86833	-11.73058	-91.33385	SAX_LV_ENDOCARDIAL	6	1.0	1
44.03377	-13.94011	-88.23869	SAX_LV_ENDOCARDIAL	6	1.0	1
44.08538	-16.14965	-86.00196	SAX_LV_ENDOCARDIAL	6	1.0	1
43.02314	-18.35918	-84.62364	SAX_LV_ENDOCARDIAL	6	1.0	1
41.96089	-20.56872	-83.24533	SAX_LV_ENDOCARDIAL	6	1.0	1
39.78481	-22.77826	-82.72544	SAX_LV_ENDOCARDIAL	6	1.0	1
37.60872	-24.98780	-82.20555	SAX_LV_ENDOCARDIAL	6	1.0	1
35.38103	-24.98780	-83.92240	SAX_LV_ENDOCARDIAL	6	1.0	1
32.62222	-26.09257	-84.95008	SAX_LV_ENDOCARDIAL	6	1.0	1
23.45346	-15.04490	-103.00115	RV_INSERT	6	1.0	1
19.25609	-26.09258	-95.25116	RV_INSERT	6	1.0	1
6.58724	21.38548	-17.12027	LAX_LV_ENDOCARDIAL	9	1.0	1
8.39003	19.21714	-18.51165	LAX_LV_ENDOCARDIAL	9	1.0	1
10.13777	17.01366	-18.49831	LAX_LV_ENDOCARDIAL	9	1.0	1
11.94057	14.84532	-19.88970	LAX_LV_ENDOCARDIAL	9	1.0	1
13.68831	12.64184	-19.87635	LAX_LV_ENDOCARDIAL	9	1.0	1
15.49110	10.47350	-21.26774	LAX_LV_ENDOCARDIAL	9	1.0	1
17.23885	8.27001	-21.25439	LAX_LV_ENDOCARDIAL	9	1.0	1
19.04164	6.10168	-22.64578	LAX_LV_ENDOCARDIAL	9	1.0	1
20.78939	3.89819	-22.63243	LAX_LV_ENDOCARDIAL	9	1.0	1
22.53713	1.69470	-22.61909	LAX_LV_ENDOCARDIAL	9	1.0	1
24.33993	-0.47363	-24.01047	LAX_LV_ENDOCARDIAL	9	1.0	1
26.14272	-2.64197	-25.40186	LAX_LV_ENDOCARDIAL	9	1.0	1
28.00055	-4.77515	-28.19798	LAX_LV_ENDOCARDIAL	9	1.0	1
29.85839	-6.90833	-30.99410	LAX_LV_ENDOCARDIAL	9	1.0	1
30.84235	-7.93977	-33.79689	LAX_LV_ENDOCARDIAL	9	1.0	1
30.95244	-7.86947	-36.60636	LAX_LV_ENDOCARDIAL	9	1.0	1
31.93640	-8.90091	-39.40915	LAX_LV_ENDOCARDIAL	9	1.0	1
32.92036	-9.93235	-42.21194	LAX_LV_ENDOCARDIAL	9	1.0	1
33.90433	-10.96379	-45.01473	LAX_LV_ENDOCARDIAL	9	1.0	1
34.88829	-11.99523	-47.81753	LAX_LV_ENDOCARDIAL	9	1.0	1
35.87225	-13.02667	-50.62032	LAX_LV_ENDOCARDIAL	9	1.0	1
35.98234	-12.95636	-53.42978	LAX_LV_ENDOCARDIAL	9	1.0	1
36.96630	-13.98780	-56.23258	LAX_LV_ENDOCARDIAL	9	1.0	1
37.95027	-15.01924	-59.03537	LAX_LV_ENDOCARDIAL	9	1.0	1
38.93423	-16.05068	-61.83816	LAX_LV_ENDOCARDIAL	9	1.0	1
39.91819	-17.08212	-64.64095	LAX_LV_ENDOCARDIAL	9	1.0	1
40.02828	-17.01182	-67.45042	LAX_LV_ENDOCARDIAL	9	1.0	1
41.01224	-18.04326	-70.25321	LAX_LV_ENDOCARDIAL	9	1.0	1
41.99620	-19.07470	-73.05600	LAX_LV_ENDOCARDIAL	9	1.0	1
42.10629	-19.00439	-75.86547	LAX_LV_ENDOCARDIAL	9	1.0	1
42.21638	-18.93409	-78.67493	LAX_LV_ENDOCARDIAL	9	1.0	1
43.20035	-19.96553	-81.47773	LAX_LV_ENDOCARDIAL	9	1.0	1
43.31043	-19.89522	-84.28719	LAX_LV_ENDOCARDIAL	9	1.0	1
42.54665	-18.72318	-87.10333	LAX_LV_ENDOCARDIAL	9	1.0	1
42.65674	-18.65287	-89.91280	LAX_LV_ENDOCARDIAL	9	1.0	1
41.89295	-17.48083	-92.72893	LAX_LV_ENDOCARDIAL	9	1.0	1
41.12917	-16.30878	-95.54507	LAX_LV_ENDOCARDIAL	9	1.0	1
40.36539	-15.13673	-98.36121	LAX_LV_ENDOCARDIAL	9	1.0	1
38.67268	-12.89809	-99.77929	LAX_LV_ENDOCARDIAL	9	1.0	1
36.92494	-10.69461	-99.79264	LAX_LV_ENDOCARDIAL	9	1.0	1
35.12215	-8.52627	-98.40125	LAX_LV_ENDOCARDIAL	9	1.0	1
33.37440	-6.32278	-98.41459	LAX_LV_ENDOCARDIAL	9	1.0	1
31.57161	-4.15445	-97.02321	LAX_LV_ENDOCARDIAL	9	1.0	1
29.76882	-1.98611	-95.63182	LAX_LV_ENDOCARDIAL	9	1.0	1
27.91098	0.14707	-92.83570	LAX_LV_ENDOCARDIAL	9	1.0	1
26.10819	2.31540	-91.44431	LAX_LV_ENDOCARDIAL	9	1.0	1
24.30540	4.48374	-90.05293	LAX_LV_ENDOCARDIAL	9	1.0	1
22.55765	6.68723	-90.06627	LAX_LV_ENDOCARDIAL	9	1.0	1
20.75486	8.85556	-88.67489	LAX_LV_ENDOCARDIAL	9	1.0	1
18.95207	11.02390	-87.28350	LAX_LV_ENDOCARDIAL	9	1.0	1
17.09424	13.15708	-84.48738	LAX_LV_ENDOCARDIAL	9	1.0	1
15.34649	15.36057	-84.50073	LAX_LV_ENDOCARDIAL	9	1.0	1
13.54370	17.52890	-83.10934	LAX_LV_ENDOCARDIAL	9	1.0	1
11.79595	19.73239	-83.12268	LAX_LV_ENDOCARDIAL	9	1.0	1
9.93812	21.86557	-80.32656	LAX_LV_ENDOCARDIAL	9	1.0	1
8.13532	24.03391	-78.93518	LAX_LV_ENDOCARDIAL	9	1.0	1
6.27749	26.16709	-76.13906	LAX_LV_ENDOCARDIAL	9	1.0	1
4.52974	28.37058	-76.15240	LAX_LV_ENDOCARDIAL	9	1.0	1
2.67191	30.50376	-73.35628	LAX_LV_ENDOCARDIAL	9	1.0	1
0.86912	32.67209	-71.96490	LAX_LV_ENDOCARDIAL	9	1.0	1
-0.98872	34.80528	-69.16878	LAX_LV_ENDOCARDIAL	9	1.0	1
-2.84656	36.93846	-66.37266	LAX_LV_ENDOCARDIAL	9	1.0	1
-3.83052	37.96990	-63.56987	LAX_LV_ENDOCARDIAL	9	1.0	1
-4.81448	39.00134	-60.76707	LAX_LV_ENDOCARDIAL	9	1.0	1
