x	y	z	contour type	frameID	weight	time frame
5.40428	-23.97873	-79.58233	SAX_RV_FREEWALL	5	1.0	4
2.64547	-25.08350	-80.61002	SAX_RV_FREEWALL	5	1.0	4
-0.11334	-26.18827	-81.63770	SAX_RV_FREEWALL	5	1.0	4
-2.87215	-27.29304	-82.66539	SAX_RV_FREEWALL	5	1.0	4
-5.63096	-28.39781	-83.69308	SAX_RV_FREEWALL	5	1.0	4
-7.85864	-28.39781	-85.40993	SAX_RV_FREEWALL	5	1.0	4
-10.08633	-28.39782	-87.12677	SAX_RV_FREEWALL	5	1.0	4
-12.31402	-28.39782	-88.84362	SAX_RV_FREEWALL	5	1.0	4
-14.54171	-28.39782	-90.56046	SAX_RV_FREEWALL	5	1.0	4
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	4
-19.47661	-31.71213	-91.06826	SAX_RV_EPICARDIAL	5	1.0	4
-21.17317	-30.60736	-93.47427	SAX_RV_EPICARDIAL	5	1.0	4
-21.22478	-28.39783	-95.71100	SAX_RV_EPICARDIAL	5	1.0	4
-20.16253	-26.18829	-97.08932	SAX_RV_EPICARDIAL	5	1.0	4
-19.10029	-23.97875	-98.46763	SAX_RV_EPICARDIAL	5	1.0	4
-16.92421	-21.76922	-98.98752	SAX_RV_EPICARDIAL	5	1.0	4
-15.86196	-19.55968	-100.36583	SAX_RV_EPICARDIAL	5	1.0	4
-13.68588	-17.35014	-100.88572	SAX_RV_EPICARDIAL	5	1.0	4
-11.50979	-15.14060	-101.40561	SAX_RV_EPICARDIAL	5	1.0	4
-8.21986	-12.93107	-101.06708	SAX_RV_EPICARDIAL	5	1.0	4
-4.92993	-10.72153	-100.72855	SAX_RV_EPICARDIAL	5	1.0	4
-1.64000	-8.51199	-100.39002	SAX_RV_EPICARDIAL	5	1.0	4
1.64993	-6.30245	-100.05149	SAX_RV_EPICARDIAL	5	1.0	4
4.40874	-5.19768	-99.02380	SAX_RV_EPICARDIAL	5	1.0	4
7.69867	-2.98814	-98.68526	SAX_RV_EPICARDIAL	5	1.0	4
10.45748	-1.88337	-97.65758	SAX_RV_EPICARDIAL	5	1.0	4
13.21629	-0.77860	-96.62989	SAX_RV_EPICARDIAL	5	1.0	4
15.44398	-0.77860	-94.91304	SAX_RV_EPICARDIAL	5	1.0	4
17.67167	-0.77859	-93.19620	SAX_RV_EPICARDIAL	5	1.0	4
16.07830	-4.09290	-91.12872	SAX_RV_EPICARDIAL	5	1.0	4
15.42888	-23.97872	-71.85652	SAX_RV_EPICARDIAL	5	1.0	4
14.36664	-26.18826	-70.47821	SAX_RV_EPICARDIAL	5	1.0	4
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	4
9.91126	-26.18826	-73.91190	SAX_RV_EPICARDIAL	5	1.0	4
7.68357	-26.18826	-75.62874	SAX_RV_EPICARDIAL	5	1.0	4
4.92476	-27.29303	-76.65643	SAX_RV_EPICARDIAL	5	1.0	4
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	4
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	4
-3.35167	-30.60734	-79.73950	SAX_RV_EPICARDIAL	5	1.0	4
-6.11047	-31.71212	-80.76719	SAX_RV_EPICARDIAL	5	1.0	4
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	4
-10.56585	-31.71212	-84.20088	SAX_RV_EPICARDIAL	5	1.0	4
-12.79354	-31.71212	-85.91773	SAX_RV_EPICARDIAL	5	1.0	4
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	4
14.96446	-4.09290	-91.98715	SAX_RV_SEPTUM	5	1.0	4
15.54718	-5.19767	-90.43957	SAX_RV_SEPTUM	5	1.0	4
14.48494	-7.40720	-89.06125	SAX_RV_SEPTUM	5	1.0	4
13.42270	-9.61674	-87.68294	SAX_RV_SEPTUM	5	1.0	4
13.47430	-11.82628	-85.44621	SAX_RV_SEPTUM	5	1.0	4
12.41206	-14.03581	-84.06789	SAX_RV_SEPTUM	5	1.0	4
12.46366	-16.24535	-81.83116	SAX_RV_SEPTUM	5	1.0	4
12.51526	-18.45488	-79.59442	SAX_RV_SEPTUM	5	1.0	4
13.68071	-20.66442	-76.49926	SAX_RV_SEPTUM	5	1.0	4
14.84616	-22.87395	-73.40410	SAX_RV_SEPTUM	5	1.0	4
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	4
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	4
20.46698	-25.08348	-66.87525	SAX_LV_EPICARDIAL	5	1.0	4
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	4
19.36823	-1.88336	-90.79019	SAX_LV_EPICARDIAL	5	1.0	4
21.54432	0.32618	-91.31008	SAX_LV_EPICARDIAL	5	1.0	4
23.72040	2.53571	-91.82997	SAX_LV_EPICARDIAL	5	1.0	4
27.01034	4.74525	-91.49144	SAX_LV_EPICARDIAL	5	1.0	4
30.30027	6.95479	-91.15291	SAX_LV_EPICARDIAL	5	1.0	4
33.05907	8.05956	-90.12522	SAX_LV_EPICARDIAL	5	1.0	4
35.81788	9.16433	-89.09753	SAX_LV_EPICARDIAL	5	1.0	4
38.57669	10.26910	-88.06984	SAX_LV_EPICARDIAL	5	1.0	4
40.80438	10.26911	-86.35300	SAX_LV_EPICARDIAL	5	1.0	4
43.03207	10.26911	-84.63615	SAX_LV_EPICARDIAL	5	1.0	4
45.25976	10.26911	-82.91931	SAX_LV_EPICARDIAL	5	1.0	4
46.95633	9.16434	-80.51330	SAX_LV_EPICARDIAL	5	1.0	4
49.18401	9.16435	-78.79646	SAX_LV_EPICARDIAL	5	1.0	4
50.88058	8.05958	-76.39046	SAX_LV_EPICARDIAL	5	1.0	4
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	4
53.74260	4.74528	-70.88929	SAX_LV_EPICARDIAL	5	1.0	4
54.90804	2.53575	-67.79414	SAX_LV_EPICARDIAL	5	1.0	4
54.95965	0.32621	-65.55740	SAX_LV_EPICARDIAL	5	1.0	4
55.01125	-1.88333	-63.32066	SAX_LV_EPICARDIAL	5	1.0	4
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	4
52.88676	-6.30240	-60.56404	SAX_LV_EPICARDIAL	5	1.0	4
51.82452	-8.51193	-59.18572	SAX_LV_EPICARDIAL	5	1.0	4
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	4
49.70004	-12.93101	-56.42910	SAX_LV_EPICARDIAL	5	1.0	4
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	4
45.34787	-17.35008	-55.38931	SAX_LV_EPICARDIAL	5	1.0	4
42.05794	-19.55962	-55.72785	SAX_LV_EPICARDIAL	5	1.0	4
38.76801	-21.76916	-56.06638	SAX_LV_EPICARDIAL	5	1.0	4
36.00920	-22.87393	-57.09407	SAX_LV_EPICARDIAL	5	1.0	4
33.25039	-23.97870	-58.12176	SAX_LV_EPICARDIAL	5	1.0	4
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	4
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	4
25.50508	-26.18825	-61.89398	SAX_LV_EPICARDIAL	5	1.0	4
23.27739	-26.18825	-63.61083	SAX_LV_EPICARDIAL	5	1.0	4
27.57796	-19.55964	-66.88734	SAX_LV_ENDOCARDIAL	5	1.0	4
25.88139	-18.45487	-69.29335	SAX_LV_ENDOCARDIAL	5	1.0	4
24.18483	-17.35010	-71.69935	SAX_LV_ENDOCARDIAL	5	1.0	4
22.48826	-16.24534	-74.10535	SAX_LV_ENDOCARDIAL	5	1.0	4
21.32281	-14.03580	-77.20051	SAX_LV_ENDOCARDIAL	5	1.0	4
21.27121	-11.82627	-79.43725	SAX_LV_ENDOCARDIAL	5	1.0	4
21.21961	-9.61673	-81.67398	SAX_LV_ENDOCARDIAL	5	1.0	4
21.16800	-7.40720	-83.91072	SAX_LV_ENDOCARDIAL	5	1.0	4
23.34409	-5.19766	-84.43061	SAX_LV_ENDOCARDIAL	5	1.0	4
24.40633	-2.98812	-85.80892	SAX_LV_ENDOCARDIAL	5	1.0	4
26.58242	-0.77859	-86.32881	SAX_LV_ENDOCARDIAL	5	1.0	4
29.87235	1.43095	-85.99028	SAX_LV_ENDOCARDIAL	5	1.0	4
32.63116	2.53572	-84.96259	SAX_LV_ENDOCARDIAL	5	1.0	4
35.38997	3.64049	-83.93490	SAX_LV_ENDOCARDIAL	5	1.0	4
37.61766	3.64050	-82.21806	SAX_LV_ENDOCARDIAL	5	1.0	4
39.84534	3.64050	-80.50121	SAX_LV_ENDOCARDIAL	5	1.0	4
42.07303	3.64050	-78.78437	SAX_LV_ENDOCARDIAL	5	1.0	4
43.76960	2.53573	-76.37836	SAX_LV_ENDOCARDIAL	5	1.0	4
45.99729	2.53574	-74.66152	SAX_LV_ENDOCARDIAL	5	1.0	4
47.16274	0.32620	-71.56636	SAX_LV_ENDOCARDIAL	5	1.0	4
47.21434	-1.88333	-69.32962	SAX_LV_ENDOCARDIAL	5	1.0	4
47.26594	-4.09287	-67.09289	SAX_LV_ENDOCARDIAL	5	1.0	4
46.20370	-6.30240	-65.71457	SAX_LV_ENDOCARDIAL	5	1.0	4
45.14146	-8.51194	-64.33626	SAX_LV_ENDOCARDIAL	5	1.0	4
44.07921	-10.72148	-62.95795	SAX_LV_ENDOCARDIAL	5	1.0	4
41.90313	-12.93102	-62.43806	SAX_LV_ENDOCARDIAL	5	1.0	4
38.61320	-15.14055	-62.77659	SAX_LV_ENDOCARDIAL	5	1.0	4
35.32327	-17.35009	-63.11512	SAX_LV_ENDOCARDIAL	5	1.0	4
32.56446	-18.45486	-64.14281	SAX_LV_ENDOCARDIAL	5	1.0	4
30.33677	-18.45487	-65.85965	SAX_LV_ENDOCARDIAL	5	1.0	4
12.49514	-23.85235	-74.24316	RV_INSERT	5	1.0	4
14.80712	-4.01434	-92.18652	RV_INSERT	5	1.0	4
13.68687	-26.09259	-99.54327	SAX_RV_FREEWALL	6	1.0	4
11.99030	-24.98782	-101.94927	SAX_RV_FREEWALL	6	1.0	4
11.93870	-22.77829	-104.18601	SAX_RV_FREEWALL	6	1.0	4
13.00094	-20.56875	-105.56432	SAX_RV_FREEWALL	6	1.0	4
14.06319	-18.35921	-106.94264	SAX_RV_FREEWALL	6	1.0	4
16.82200	-17.25444	-105.91495	SAX_RV_FREEWALL	6	1.0	4
19.58080	-16.14967	-104.88726	SAX_RV_FREEWALL	6	1.0	4
21.80849	-16.14967	-103.17041	SAX_RV_FREEWALL	6	1.0	4
19.25609	-26.09258	-95.25116	SAX_RV_FREEWALL	6	1.0	4
17.02840	-26.09258	-96.96800	SAX_RV_FREEWALL	6	1.0	4
14.80072	-26.09259	-98.68485	SAX_RV_FREEWALL	6	1.0	4
10.39694	-28.30213	-99.88180	SAX_RV_EPICARDIAL	6	1.0	4
8.70037	-27.19736	-102.28781	SAX_RV_EPICARDIAL	6	1.0	4
8.64877	-24.98783	-104.52454	SAX_RV_EPICARDIAL	6	1.0	4
8.59717	-22.77829	-106.76128	SAX_RV_EPICARDIAL	6	1.0	4
9.65941	-20.56875	-108.13959	SAX_RV_EPICARDIAL	6	1.0	4
11.83550	-18.35922	-108.65948	SAX_RV_EPICARDIAL	6	1.0	4
15.12543	-16.14968	-108.32095	SAX_RV_EPICARDIAL	6	1.0	4
18.41536	-13.94014	-107.98242	SAX_RV_EPICARDIAL	6	1.0	4
20.64305	-13.94014	-106.26557	SAX_RV_EPICARDIAL	6	1.0	4
22.87073	-13.94013	-104.54873	SAX_RV_EPICARDIAL	6	1.0	4
25.09842	-13.94013	-102.83188	SAX_RV_EPICARDIAL	6	1.0	4
25.15003	-16.14967	-100.59515	SAX_RV_EPICARDIAL	6	1.0	4
23.12875	-24.98781	-93.36505	SAX_RV_EPICARDIAL	6	1.0	4
20.95266	-27.19735	-92.84516	SAX_RV_EPICARDIAL	6	1.0	4
18.19385	-28.30212	-93.87284	SAX_RV_EPICARDIAL	6	1.0	4
15.96616	-28.30212	-95.58969	SAX_RV_EPICARDIAL	6	1.0	4
13.73847	-28.30212	-97.30654	SAX_RV_EPICARDIAL	6	1.0	4
11.51079	-28.30213	-99.02338	SAX_RV_EPICARDIAL	6	1.0	4
24.03618	-16.14967	-101.45357	SAX_RV_SEPTUM	6	1.0	4
24.08778	-18.35920	-99.21683	SAX_RV_SEPTUM	6	1.0	4
24.13939	-20.56874	-96.98010	SAX_RV_SEPTUM	6	1.0	4
23.07714	-22.77828	-95.60178	SAX_RV_SEPTUM	6	1.0	4
22.01490	-24.98781	-94.22347	SAX_RV_SEPTUM	6	1.0	4
27.68733	-29.40688	-85.45788	SAX_LV_EPICARDIAL	6	1.0	4
25.99076	-28.30211	-87.86388	SAX_LV_EPICARDIAL	6	1.0	4
24.29419	-27.19734	-90.26989	SAX_LV_EPICARDIAL	6	1.0	4
28.43996	-13.94013	-100.25661	SAX_LV_EPICARDIAL	6	1.0	4
30.61604	-11.73059	-100.77650	SAX_LV_EPICARDIAL	6	1.0	4
33.90597	-9.52105	-100.43797	SAX_LV_EPICARDIAL	6	1.0	4
36.66478	-8.41628	-99.41028	SAX_LV_EPICARDIAL	6	1.0	4
39.42359	-7.31151	-98.38259	SAX_LV_EPICARDIAL	6	1.0	4
41.65128	-7.31151	-96.66575	SAX_LV_EPICARDIAL	6	1.0	4
43.87897	-7.31151	-94.94890	SAX_LV_EPICARDIAL	6	1.0	4
46.10666	-7.31150	-93.23206	SAX_LV_EPICARDIAL	6	1.0	4
48.33434	-7.31150	-91.51521	SAX_LV_EPICARDIAL	6	1.0	4
50.03091	-8.41627	-89.10921	SAX_LV_EPICARDIAL	6	1.0	4
50.08251	-10.62580	-86.87247	SAX_LV_EPICARDIAL	6	1.0	4
51.24796	-12.83534	-83.77731	SAX_LV_EPICARDIAL	6	1.0	4
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	4
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	4
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	4
46.99899	-21.67348	-78.26406	SAX_LV_EPICARDIAL	6	1.0	4
45.93675	-23.88302	-76.88575	SAX_LV_EPICARDIAL	6	1.0	4
42.64682	-26.09256	-77.22428	SAX_LV_EPICARDIAL	6	1.0	4
41.00186	-27.19733	-77.39354	SAX_LV_EPICARDIAL	6	1.0	4
37.71193	-29.40687	-77.73208	SAX_LV_EPICARDIAL	6	1.0	4
35.48424	-29.40687	-79.44892	SAX_LV_EPICARDIAL	6	1.0	4
33.25655	-29.40687	-81.16577	SAX_LV_EPICARDIAL	6	1.0	4
31.02886	-29.40687	-82.88261	SAX_LV_EPICARDIAL	6	1.0	4
28.80117	-29.40688	-84.59946	SAX_LV_EPICARDIAL	6	1.0	4
33.15334	-24.98780	-85.63924	SAX_LV_ENDOCARDIAL	6	1.0	4
31.45678	-23.88303	-88.04524	SAX_LV_ENDOCARDIAL	6	1.0	4
30.29133	-21.67350	-91.14040	SAX_LV_ENDOCARDIAL	6	1.0	4
30.23973	-19.46396	-93.37714	SAX_LV_ENDOCARDIAL	6	1.0	4
31.30197	-17.25443	-94.75545	SAX_LV_ENDOCARDIAL	6	1.0	4
32.36421	-15.04489	-96.13377	SAX_LV_ENDOCARDIAL	6	1.0	4
34.54030	-12.83535	-96.65366	SAX_LV_ENDOCARDIAL	6	1.0	4
37.83023	-10.62582	-96.31512	SAX_LV_ENDOCARDIAL	6	1.0	4
40.05792	-10.62581	-94.59828	SAX_LV_ENDOCARDIAL	6	1.0	4
41.75448	-11.73058	-92.19228	SAX_LV_ENDOCARDIAL	6	1.0	4
43.45105	-12.83535	-89.78627	SAX_LV_ENDOCARDIAL	6	1.0	4
44.03377	-13.94011	-88.23869	SAX_LV_ENDOCARDIAL	6	1.0	4
44.08538	-16.14965	-86.00196	SAX_LV_ENDOCARDIAL	6	1.0	4
43.02314	-18.35918	-84.62364	SAX_LV_ENDOCARDIAL	6	1.0	4
41.96089	-20.56872	-83.24533	SAX_LV_ENDOCARDIAL	6	1.0	4
40.89865	-22.77826	-81.86702	SAX_LV_ENDOCARDIAL	6	1.0	4
38.13984	-23.88303	-82.89471	SAX_LV_ENDOCARDIAL	6	1.0	4
35.38103	-24.98780	-83.92240	SAX_LV_ENDOCARDIAL	6	1.0	4
23.85389	-16.11792	-101.62562	RV_INSERT	6	1.0	4
22.60036	-24.60452	-94.15337	RV_INSERT	6	1.0	4
5.98859	22.66298	-24.15060	LAX_LV_ENDOCARDIAL	9	1.0	4
7.79138	20.49465	-25.54199	LAX_LV_ENDOCARDIAL	9	1.0	4
9.59417	18.32631	-26.93338	LAX_LV_ENDOCARDIAL	9	1.0	4
11.39696	16.15798	-28.32476	LAX_LV_ENDOCARDIAL	9	1.0	4
13.14471	13.95449	-28.31142	LAX_LV_ENDOCARDIAL	9	1.0	4
14.94750	11.78616	-29.70281	LAX_LV_ENDOCARDIAL	9	1.0	4
16.69524	9.58267	-29.68946	LAX_LV_ENDOCARDIAL	9	1.0	4
18.44299	7.37918	-29.67611	LAX_LV_ENDOCARDIAL	9	1.0	4
20.19074	5.17569	-29.66277	LAX_LV_ENDOCARDIAL	9	1.0	4
21.99353	3.00736	-31.05416	LAX_LV_ENDOCARDIAL	9	1.0	4
23.79632	0.83902	-32.44554	LAX_LV_ENDOCARDIAL	9	1.0	4
25.59911	-1.32931	-33.83693	LAX_LV_ENDOCARDIAL	9	1.0	4
27.45695	-3.46249	-36.63305	LAX_LV_ENDOCARDIAL	9	1.0	4
28.44091	-4.49393	-39.43584	LAX_LV_ENDOCARDIAL	9	1.0	4
29.42487	-5.52537	-42.23863	LAX_LV_ENDOCARDIAL	9	1.0	4
31.28271	-7.65856	-45.03475	LAX_LV_ENDOCARDIAL	9	1.0	4
32.26667	-8.69000	-47.83755	LAX_LV_ENDOCARDIAL	9	1.0	4
33.25063	-9.72144	-50.64034	LAX_LV_ENDOCARDIAL	9	1.0	4
34.23459	-10.75287	-53.44313	LAX_LV_ENDOCARDIAL	9	1.0	4
35.21856	-11.78431	-56.24592	LAX_LV_ENDOCARDIAL	9	1.0	4
36.20252	-12.81575	-59.04872	LAX_LV_ENDOCARDIAL	9	1.0	4
37.18648	-13.84719	-61.85151	LAX_LV_ENDOCARDIAL	9	1.0	4
38.17044	-14.87863	-64.65430	LAX_LV_ENDOCARDIAL	9	1.0	4
39.15441	-15.91007	-67.45709	LAX_LV_ENDOCARDIAL	9	1.0	4
40.13837	-16.94151	-70.25988	LAX_LV_ENDOCARDIAL	9	1.0	4
40.24846	-16.87121	-73.06935	LAX_LV_ENDOCARDIAL	9	1.0	4
41.23242	-17.90265	-75.87214	LAX_LV_ENDOCARDIAL	9	1.0	4
42.21638	-18.93409	-78.67493	LAX_LV_ENDOCARDIAL	9	1.0	4
42.32647	-18.86378	-81.48440	LAX_LV_ENDOCARDIAL	9	1.0	4
42.43656	-18.79348	-84.29387	LAX_LV_ENDOCARDIAL	9	1.0	4
42.54665	-18.72318	-87.10333	LAX_LV_ENDOCARDIAL	9	1.0	4
42.65674	-18.65287	-89.91280	LAX_LV_ENDOCARDIAL	9	1.0	4
41.89295	-17.48083	-92.72893	LAX_LV_ENDOCARDIAL	9	1.0	4
41.12917	-16.30878	-95.54507	LAX_LV_ENDOCARDIAL	9	1.0	4
39.43647	-14.07014	-96.96315	LAX_LV_ENDOCARDIAL	9	1.0	4
37.68872	-11.86665	-96.97650	LAX_LV_ENDOCARDIAL	9	1.0	4
35.88593	-9.69832	-95.58511	LAX_LV_ENDOCARDIAL	9	1.0	4
34.08314	-7.52998	-94.19372	LAX_LV_ENDOCARDIAL	9	1.0	4
32.28035	-5.36165	-92.80234	LAX_LV_ENDOCARDIAL	9	1.0	4
30.47756	-3.19331	-91.41095	LAX_LV_ENDOCARDIAL	9	1.0	4
28.67477	-1.02498	-90.01956	LAX_LV_ENDOCARDIAL	9	1.0	4
26.87198	1.14336	-88.62818	LAX_LV_ENDOCARDIAL	9	1.0	4
25.06918	3.31169	-87.23679	LAX_LV_ENDOCARDIAL	9	1.0	4
23.26639	5.48003	-85.84540	LAX_LV_ENDOCARDIAL	9	1.0	4
21.46360	7.64836	-84.45402	LAX_LV_ENDOCARDIAL	9	1.0	4
19.66081	9.81670	-83.06263	LAX_LV_ENDOCARDIAL	9	1.0	4
17.91306	12.02018	-83.07597	LAX_LV_ENDOCARDIAL	9	1.0	4
16.16532	14.22367	-83.08932	LAX_LV_ENDOCARDIAL	9	1.0	4
14.36253	16.39201	-81.69793	LAX_LV_ENDOCARDIAL	9	1.0	4
12.55974	18.56034	-80.30655	LAX_LV_ENDOCARDIAL	9	1.0	4
10.75694	20.72868	-78.91516	LAX_LV_ENDOCARDIAL	9	1.0	4
8.95415	22.89701	-77.52377	LAX_LV_ENDOCARDIAL	9	1.0	4
7.15136	25.06535	-76.13239	LAX_LV_ENDOCARDIAL	9	1.0	4
5.34857	27.23368	-74.74100	LAX_LV_ENDOCARDIAL	9	1.0	4
3.49074	29.36686	-71.94488	LAX_LV_ENDOCARDIAL	9	1.0	4
1.63290	31.50005	-69.14876	LAX_LV_ENDOCARDIAL	9	1.0	4
-0.16989	33.66838	-67.75737	LAX_LV_ENDOCARDIAL	9	1.0	4
-2.02773	35.80156	-64.96125	LAX_LV_ENDOCARDIAL	9	1.0	4
-3.88556	37.93475	-62.16513	LAX_LV_ENDOCARDIAL	9	1.0	4
13.63327	12.60668	-18.47162	LAX_LV_EPICARDIAL	9	1.0	4
15.43606	10.43835	-19.86300	LAX_LV_EPICARDIAL	9	1.0	4
17.18381	8.23486	-19.84966	LAX_LV_EPICARDIAL	9	1.0	4
18.98660	6.06653	-21.24105	LAX_LV_EPICARDIAL	9	1.0	4
20.73434	3.86304	-21.22770	LAX_LV_EPICARDIAL	9	1.0	4
22.53713	1.69470	-22.61909	LAX_LV_EPICARDIAL	9	1.0	4
24.28488	-0.50878	-22.60574	LAX_LV_EPICARDIAL	9	1.0	4
26.08767	-2.67712	-23.99713	LAX_LV_EPICARDIAL	9	1.0	4
27.94551	-4.81030	-26.79325	LAX_LV_EPICARDIAL	9	1.0	4
29.80334	-6.94348	-29.58937	LAX_LV_EPICARDIAL	9	1.0	4
31.66118	-9.07667	-32.38549	LAX_LV_EPICARDIAL	9	1.0	4
32.64514	-10.10811	-35.18828	LAX_LV_EPICARDIAL	9	1.0	4
34.50298	-12.24129	-37.98440	LAX_LV_EPICARDIAL	9	1.0	4
35.48694	-13.27273	-40.78719	LAX_LV_EPICARDIAL	9	1.0	4
37.34478	-15.40591	-43.58331	LAX_LV_EPICARDIAL	9	1.0	4
38.32874	-16.43735	-46.38610	LAX_LV_EPICARDIAL	9	1.0	4
39.31270	-17.46879	-49.18889	LAX_LV_EPICARDIAL	9	1.0	4
40.29666	-18.50023	-51.99169	LAX_LV_EPICARDIAL	9	1.0	4
41.28063	-19.53167	-54.79448	LAX_LV_EPICARDIAL	9	1.0	4
41.39071	-19.46137	-57.60395	LAX_LV_EPICARDIAL	9	1.0	4
42.37468	-20.49281	-60.40674	LAX_LV_EPICARDIAL	9	1.0	4
43.35864	-21.52425	-63.20953	LAX_LV_EPICARDIAL	9	1.0	4
43.46873	-21.45394	-66.01900	LAX_LV_EPICARDIAL	9	1.0	4
44.45269	-22.48538	-68.82179	LAX_LV_EPICARDIAL	9	1.0	4
44.56278	-22.41508	-71.63125	LAX_LV_EPICARDIAL	9	1.0	4
45.54674	-23.44652	-74.43405	LAX_LV_EPICARDIAL	9	1.0	4
45.65683	-23.37621	-77.24351	LAX_LV_EPICARDIAL	9	1.0	4
45.76692	-23.30591	-80.05298	LAX_LV_EPICARDIAL	9	1.0	4
45.87701	-23.23561	-82.86244	LAX_LV_EPICARDIAL	9	1.0	4
45.98710	-23.16530	-85.67191	LAX_LV_EPICARDIAL	9	1.0	4
46.09719	-23.09500	-88.48137	LAX_LV_EPICARDIAL	9	1.0	4
46.20728	-23.02470	-91.29084	LAX_LV_EPICARDIAL	9	1.0	4
45.44349	-21.85265	-94.10698	LAX_LV_EPICARDIAL	9	1.0	4
44.67971	-20.68060	-96.92311	LAX_LV_EPICARDIAL	9	1.0	4
43.91592	-19.50855	-99.73925	LAX_LV_EPICARDIAL	9	1.0	4
42.27827	-17.23476	-102.56206	LAX_LV_EPICARDIAL	9	1.0	4
40.53052	-15.03128	-102.57541	LAX_LV_EPICARDIAL	9	1.0	4
38.78277	-12.82779	-102.58875	LAX_LV_EPICARDIAL	9	1.0	4
37.03503	-10.62430	-102.60210	LAX_LV_EPICARDIAL	9	1.0	4
35.23224	-8.45597	-101.21071	LAX_LV_EPICARDIAL	9	1.0	4
33.48449	-6.25248	-101.22406	LAX_LV_EPICARDIAL	9	1.0	4
31.68170	-4.08415	-99.83267	LAX_LV_EPICARDIAL	9	1.0	4
29.87891	-1.91581	-98.44129	LAX_LV_EPICARDIAL	9	1.0	4
28.07612	0.25252	-97.04990	LAX_LV_EPICARDIAL	9	1.0	4
26.32837	2.45601	-97.06324	LAX_LV_EPICARDIAL	9	1.0	4
24.52558	4.62435	-95.67186	LAX_LV_EPICARDIAL	9	1.0	4
22.77783	6.82783	-95.68520	LAX_LV_EPICARDIAL	9	1.0	4
20.97504	8.99617	-94.29382	LAX_LV_EPICARDIAL	9	1.0	4
19.17225	11.16450	-92.90243	LAX_LV_EPICARDIAL	9	1.0	4
17.36946	13.33284	-91.51104	LAX_LV_EPICARDIAL	9	1.0	4
15.62171	15.53633	-91.52439	LAX_LV_EPICARDIAL	9	1.0	4
13.81892	17.70466	-90.13300	LAX_LV_EPICARDIAL	9	1.0	4
12.01613	19.87300	-88.74161	LAX_LV_EPICARDIAL	9	1.0	4
10.26838	22.07648	-88.75496	LAX_LV_EPICARDIAL	9	1.0	4
8.46559	24.24482	-87.36357	LAX_LV_EPICARDIAL	9	1.0	4
6.66280	26.41315	-85.97219	LAX_LV_EPICARDIAL	9	1.0	4
4.86001	28.58149	-84.58080	LAX_LV_EPICARDIAL	9	1.0	4
3.05722	30.74982	-83.18941	LAX_LV_EPICARDIAL	9	1.0	4
1.25443	32.91816	-81.79803	LAX_LV_EPICARDIAL	9	1.0	4
-0.54836	35.08649	-80.40664	LAX_LV_EPICARDIAL	9	1.0	4
-2.35115	37.25483	-79.01525	LAX_LV_EPICARDIAL	9	1.0	4
-4.20899	39.38801	-76.21913	LAX_LV_EPICARDIAL	9	1.0	4
-6.06683	41.52119	-73.42301	LAX_LV_EPICARDIAL	9	1.0	4
-7.05079	42.55263	-70.62022	LAX_LV_EPICARDIAL	9	1.0	4
-8.03475	43.58407	-67.81743	LAX_LV_EPICARDIAL	9	1.0	4
-8.14484	43.51377	-65.00796	LAX_LV_EPICARDIAL	9	1.0	4
-7.38106	42.34172	-62.19183	LAX_LV_EPICARDIAL	9	1.0	4
-5.63331	40.13823	-62.17848	LAX_LV_EPICARDIAL	9	1.0	4
5.82345	22.55753	-19.93641	LAX_LV_EPICARDIAL	9	1.0	4
7.57120	20.35404	-19.92306	LAX_LV_EPICARDIAL	9	1.0	4
9.26390	18.11540	-18.50498	LAX_LV_EPICARDIAL	9	1.0	4
11.01165	15.91191	-18.49164	LAX_LV_EPICARDIAL	9	1.0	4
12.75939	13.70843	-18.47829	LAX_LV_EPICARDIAL	9	1.0	4
3.91381	25.30611	-24.53387	MITRAL_VALVE	9	1.0	4
-5.57436	39.77883	-58.34654	MITRAL_VALVE	9	1.0	4
44.71772	-20.62202	-98.35425	APEX_POINT	9	1.0	4
