x	y	z	contour type	frameID	weight	time frame
-24.61791	-26.18829	-100.52301	SAX_RV_EPICARDIAL	5	1.0	16
-22.44182	-23.97876	-101.04290	SAX_RV_EPICARDIAL	5	1.0	16
-20.26574	-21.76922	-101.56279	SAX_RV_EPICARDIAL	5	1.0	16
-16.97581	-19.55968	-101.22426	SAX_RV_EPICARDIAL	5	1.0	16
-13.68588	-17.35014	-100.88572	SAX_RV_EPICARDIAL	5	1.0	16
-11.50979	-15.14060	-101.40561	SAX_RV_EPICARDIAL	5	1.0	16
-8.21986	-12.93107	-101.06708	SAX_RV_EPICARDIAL	5	1.0	16
-4.92993	-10.72153	-100.72855	SAX_RV_EPICARDIAL	5	1.0	16
-1.64000	-8.51199	-100.39002	SAX_RV_EPICARDIAL	5	1.0	16
1.11881	-7.40722	-99.36233	SAX_RV_EPICARDIAL	5	1.0	16
4.40874	-5.19768	-99.02380	SAX_RV_EPICARDIAL	5	1.0	16
7.16755	-4.09291	-97.99611	SAX_RV_EPICARDIAL	5	1.0	16
9.92636	-2.98814	-96.96842	SAX_RV_EPICARDIAL	5	1.0	16
12.68517	-1.88337	-95.94073	SAX_RV_EPICARDIAL	5	1.0	16
14.91286	-1.88337	-94.22388	SAX_RV_EPICARDIAL	5	1.0	16
13.85061	-4.09290	-92.84557	SAX_RV_EPICARDIAL	5	1.0	16
11.67453	-6.30244	-92.32568	SAX_RV_EPICARDIAL	5	1.0	16
13.20119	-23.97872	-73.57337	SAX_RV_EPICARDIAL	5	1.0	16
12.13895	-26.18826	-72.19505	SAX_RV_EPICARDIAL	5	1.0	16
9.38014	-27.29303	-73.22274	SAX_RV_EPICARDIAL	5	1.0	16
7.15245	-27.29303	-74.93959	SAX_RV_EPICARDIAL	5	1.0	16
4.39364	-28.39780	-75.96728	SAX_RV_EPICARDIAL	5	1.0	16
2.16595	-28.39780	-77.68412	SAX_RV_EPICARDIAL	5	1.0	16
-0.59286	-29.50257	-78.71181	SAX_RV_EPICARDIAL	5	1.0	16
-2.82054	-29.50258	-80.42866	SAX_RV_EPICARDIAL	5	1.0	16
-5.57935	-30.60735	-81.45635	SAX_RV_EPICARDIAL	5	1.0	16
-8.33816	-31.71212	-82.48404	SAX_RV_EPICARDIAL	5	1.0	16
-11.09697	-32.81689	-83.51172	SAX_RV_EPICARDIAL	5	1.0	16
-13.32466	-32.81689	-85.22857	SAX_RV_EPICARDIAL	5	1.0	16
-15.55235	-32.81689	-86.94542	SAX_RV_EPICARDIAL	5	1.0	16
-17.78004	-32.81689	-88.66226	SAX_RV_EPICARDIAL	5	1.0	16
-20.00773	-32.81690	-90.37911	SAX_RV_EPICARDIAL	5	1.0	16
-22.23542	-32.81690	-92.09595	SAX_RV_EPICARDIAL	5	1.0	16
-24.46310	-32.81690	-93.81280	SAX_RV_EPICARDIAL	5	1.0	16
11.67453	-6.30244	-92.32568	SAX_RV_SEPTUM	5	1.0	16
11.72613	-8.51197	-90.08894	SAX_RV_SEPTUM	5	1.0	16
10.66389	-10.72151	-88.71063	SAX_RV_SEPTUM	5	1.0	16
9.60165	-12.93105	-87.33232	SAX_RV_SEPTUM	5	1.0	16
9.65325	-15.14058	-85.09558	SAX_RV_SEPTUM	5	1.0	16
9.70485	-17.35012	-82.85884	SAX_RV_SEPTUM	5	1.0	16
10.87030	-19.55965	-79.76369	SAX_RV_SEPTUM	5	1.0	16
12.03574	-21.76919	-76.66853	SAX_RV_SEPTUM	5	1.0	16
12.08735	-23.97872	-74.43179	SAX_RV_SEPTUM	5	1.0	16
9.85966	-23.97873	-76.14864	SAX_RV_SEPTUM	5	1.0	16
19.93586	-26.18825	-66.18609	SAX_LV_EPICARDIAL	5	1.0	16
18.23929	-25.08348	-68.59210	SAX_LV_EPICARDIAL	5	1.0	16
16.01160	-25.08349	-70.30894	SAX_LV_EPICARDIAL	5	1.0	16
17.14054	-1.88336	-92.50704	SAX_LV_EPICARDIAL	5	1.0	16
19.31663	0.32617	-93.02693	SAX_LV_EPICARDIAL	5	1.0	16
22.60656	2.53571	-92.68840	SAX_LV_EPICARDIAL	5	1.0	16
25.89649	4.74525	-92.34986	SAX_LV_EPICARDIAL	5	1.0	16
28.65530	5.85002	-91.32218	SAX_LV_EPICARDIAL	5	1.0	16
31.41411	6.95479	-90.29449	SAX_LV_EPICARDIAL	5	1.0	16
34.17292	8.05956	-89.26680	SAX_LV_EPICARDIAL	5	1.0	16
36.40061	8.05957	-87.54995	SAX_LV_EPICARDIAL	5	1.0	16
39.15942	9.16434	-86.52226	SAX_LV_EPICARDIAL	5	1.0	16
41.38711	9.16434	-84.80542	SAX_LV_EPICARDIAL	5	1.0	16
43.61479	9.16434	-83.08857	SAX_LV_EPICARDIAL	5	1.0	16
45.31136	8.05957	-80.68257	SAX_LV_EPICARDIAL	5	1.0	16
47.53905	8.05958	-78.96572	SAX_LV_EPICARDIAL	5	1.0	16
49.76674	8.05958	-77.24888	SAX_LV_EPICARDIAL	5	1.0	16
51.46331	6.95481	-74.84288	SAX_LV_EPICARDIAL	5	1.0	16
53.15987	5.85005	-72.43687	SAX_LV_EPICARDIAL	5	1.0	16
54.32532	3.64051	-69.34171	SAX_LV_EPICARDIAL	5	1.0	16
55.49077	1.43098	-66.24656	SAX_LV_EPICARDIAL	5	1.0	16
55.54237	-0.77856	-64.00982	SAX_LV_EPICARDIAL	5	1.0	16
55.59397	-2.98809	-61.77308	SAX_LV_EPICARDIAL	5	1.0	16
54.53173	-5.19763	-60.39477	SAX_LV_EPICARDIAL	5	1.0	16
54.58333	-7.40716	-58.15803	SAX_LV_EPICARDIAL	5	1.0	16
52.40725	-9.61670	-57.63814	SAX_LV_EPICARDIAL	5	1.0	16
51.34500	-11.82624	-56.25983	SAX_LV_EPICARDIAL	5	1.0	16
50.28276	-14.03578	-54.88152	SAX_LV_EPICARDIAL	5	1.0	16
48.10668	-16.24531	-54.36163	SAX_LV_EPICARDIAL	5	1.0	16
44.81674	-18.45485	-54.70016	SAX_LV_EPICARDIAL	5	1.0	16
41.52681	-20.66439	-55.03869	SAX_LV_EPICARDIAL	5	1.0	16
38.23688	-22.87393	-55.37722	SAX_LV_EPICARDIAL	5	1.0	16
35.47808	-23.97870	-56.40491	SAX_LV_EPICARDIAL	5	1.0	16
32.71927	-25.08347	-57.43260	SAX_LV_EPICARDIAL	5	1.0	16
30.49158	-25.08347	-59.14945	SAX_LV_EPICARDIAL	5	1.0	16
28.26389	-25.08347	-60.86629	SAX_LV_EPICARDIAL	5	1.0	16
25.50508	-26.18825	-61.89398	SAX_LV_EPICARDIAL	5	1.0	16
23.27739	-26.18825	-63.61083	SAX_LV_EPICARDIAL	5	1.0	16
21.04970	-26.18825	-65.32767	SAX_LV_EPICARDIAL	5	1.0	16
22.00874	-19.55964	-71.17946	SAX_LV_ENDOCARDIAL	5	1.0	16
20.31217	-18.45488	-73.58546	SAX_LV_ENDOCARDIAL	5	1.0	16
18.61560	-17.35011	-75.99146	SAX_LV_ENDOCARDIAL	5	1.0	16
17.45016	-15.14058	-79.08662	SAX_LV_ENDOCARDIAL	5	1.0	16
16.28471	-12.93104	-82.18178	SAX_LV_ENDOCARDIAL	5	1.0	16
16.23311	-10.72151	-84.41852	SAX_LV_ENDOCARDIAL	5	1.0	16
17.29535	-8.51197	-85.79683	SAX_LV_ENDOCARDIAL	5	1.0	16
18.35759	-6.30243	-87.17514	SAX_LV_ENDOCARDIAL	5	1.0	16
20.53368	-4.09289	-87.69503	SAX_LV_ENDOCARDIAL	5	1.0	16
22.70977	-1.88336	-88.21492	SAX_LV_ENDOCARDIAL	5	1.0	16
25.99970	0.32618	-87.87639	SAX_LV_ENDOCARDIAL	5	1.0	16
28.75850	1.43095	-86.84870	SAX_LV_ENDOCARDIAL	5	1.0	16
31.51731	2.53572	-85.82101	SAX_LV_ENDOCARDIAL	5	1.0	16
34.27612	3.64049	-84.79333	SAX_LV_ENDOCARDIAL	5	1.0	16
36.50381	3.64050	-83.07648	SAX_LV_ENDOCARDIAL	5	1.0	16
38.73150	3.64050	-81.35963	SAX_LV_ENDOCARDIAL	5	1.0	16
40.95919	3.64050	-79.64279	SAX_LV_ENDOCARDIAL	5	1.0	16
43.18688	3.64050	-77.92594	SAX_LV_ENDOCARDIAL	5	1.0	16
44.88344	2.53574	-75.51994	SAX_LV_ENDOCARDIAL	5	1.0	16
47.11113	2.53574	-73.80309	SAX_LV_ENDOCARDIAL	5	1.0	16
48.27658	0.32620	-70.70794	SAX_LV_ENDOCARDIAL	5	1.0	16
49.44203	-1.88333	-67.61278	SAX_LV_ENDOCARDIAL	5	1.0	16
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	16
48.43139	-6.30240	-63.99773	SAX_LV_ENDOCARDIAL	5	1.0	16
47.36914	-8.51194	-62.61941	SAX_LV_ENDOCARDIAL	5	1.0	16
46.30690	-10.72148	-61.24110	SAX_LV_ENDOCARDIAL	5	1.0	16
44.13082	-12.93101	-60.72121	SAX_LV_ENDOCARDIAL	5	1.0	16
40.84089	-15.14055	-61.05974	SAX_LV_ENDOCARDIAL	5	1.0	16
37.55096	-17.35009	-61.39827	SAX_LV_ENDOCARDIAL	5	1.0	16
34.79215	-18.45486	-62.42596	SAX_LV_ENDOCARDIAL	5	1.0	16
32.03334	-19.55963	-63.45365	SAX_LV_ENDOCARDIAL	5	1.0	16
29.80565	-19.55963	-65.17050	SAX_LV_ENDOCARDIAL	5	1.0	16
27.57796	-19.55964	-66.88734	SAX_LV_ENDOCARDIAL	5	1.0	16
25.35027	-19.55964	-68.60419	SAX_LV_ENDOCARDIAL	5	1.0	16
23.12258	-19.55964	-70.32103	SAX_LV_ENDOCARDIAL	5	1.0	16
9.97796	-5.19767	-94.73168	RV_INSERT	5	1.0	16
12.08735	-23.97872	-74.43179	RV_INSERT	5	1.0	16
8.70037	-27.19736	-102.28781	SAX_RV_FREEWALL	6	1.0	16
7.53493	-24.98783	-105.38297	SAX_RV_FREEWALL	6	1.0	16
8.59717	-22.77829	-106.76128	SAX_RV_FREEWALL	6	1.0	16
10.77326	-20.56875	-107.28117	SAX_RV_FREEWALL	6	1.0	16
13.53206	-19.46398	-106.25348	SAX_RV_FREEWALL	6	1.0	16
16.29087	-18.35921	-105.22579	SAX_RV_FREEWALL	6	1.0	16
19.04968	-17.25444	-104.19810	SAX_RV_FREEWALL	6	1.0	16
20.74625	-18.35921	-101.79210	SAX_RV_FREEWALL	6	1.0	16
17.61113	-27.19735	-95.42042	SAX_RV_FREEWALL	6	1.0	16
15.38344	-27.19735	-97.13727	SAX_RV_FREEWALL	6	1.0	16
13.15575	-27.19736	-98.85412	SAX_RV_FREEWALL	6	1.0	16
10.92806	-27.19736	-100.57096	SAX_RV_FREEWALL	6	1.0	16
5.41044	-29.40690	-102.62634	SAX_RV_EPICARDIAL	6	1.0	16
4.24500	-27.19736	-105.72150	SAX_RV_EPICARDIAL	6	1.0	16
4.19339	-24.98783	-107.95823	SAX_RV_EPICARDIAL	6	1.0	16
5.25564	-22.77829	-109.33655	SAX_RV_EPICARDIAL	6	1.0	16
7.43172	-20.56876	-109.85644	SAX_RV_EPICARDIAL	6	1.0	16
10.72165	-18.35922	-109.51791	SAX_RV_EPICARDIAL	6	1.0	16
13.48046	-17.25445	-108.49022	SAX_RV_EPICARDIAL	6	1.0	16
16.23927	-16.14968	-107.46253	SAX_RV_EPICARDIAL	6	1.0	16
18.46696	-16.14967	-105.74568	SAX_RV_EPICARDIAL	6	1.0	16
20.69465	-16.14967	-104.02884	SAX_RV_EPICARDIAL	6	1.0	16
22.92234	-16.14967	-102.31199	SAX_RV_EPICARDIAL	6	1.0	16
21.86010	-18.35921	-100.93368	SAX_RV_EPICARDIAL	6	1.0	16
22.01490	-24.98781	-94.22347	SAX_RV_EPICARDIAL	6	1.0	16
20.42154	-28.30212	-92.15600	SAX_RV_EPICARDIAL	6	1.0	16
17.66273	-29.40689	-93.18369	SAX_RV_EPICARDIAL	6	1.0	16
15.43504	-29.40689	-94.90053	SAX_RV_EPICARDIAL	6	1.0	16
13.20735	-29.40689	-96.61738	SAX_RV_EPICARDIAL	6	1.0	16
10.97966	-29.40689	-98.33422	SAX_RV_EPICARDIAL	6	1.0	16
8.75198	-29.40690	-100.05107	SAX_RV_EPICARDIAL	6	1.0	16
6.52429	-29.40690	-101.76792	SAX_RV_EPICARDIAL	6	1.0	16
22.44282	-19.46397	-99.38610	SAX_RV_SEPTUM	6	1.0	16
22.49442	-21.67351	-97.14936	SAX_RV_SEPTUM	6	1.0	16
21.43218	-23.88304	-95.77105	SAX_RV_SEPTUM	6	1.0	16
20.36994	-26.09258	-94.39273	SAX_RV_SEPTUM	6	1.0	16
29.38390	-30.51164	-83.05188	SAX_LV_EPICARDIAL	6	1.0	16
27.68733	-29.40688	-85.45788	SAX_LV_EPICARDIAL	6	1.0	16
25.99076	-28.30211	-87.86388	SAX_LV_EPICARDIAL	6	1.0	16
23.76307	-28.30211	-89.58073	SAX_LV_EPICARDIAL	6	1.0	16
23.71147	-26.09258	-91.81747	SAX_LV_EPICARDIAL	6	1.0	16
25.68115	-15.04490	-101.28430	SAX_LV_EPICARDIAL	6	1.0	16
27.85723	-12.83536	-101.80419	SAX_LV_EPICARDIAL	6	1.0	16
30.03332	-10.62582	-102.32408	SAX_LV_EPICARDIAL	6	1.0	16
32.79213	-9.52105	-101.29639	SAX_LV_EPICARDIAL	6	1.0	16
35.55094	-8.41628	-100.26871	SAX_LV_EPICARDIAL	6	1.0	16
38.30975	-7.31151	-99.24102	SAX_LV_EPICARDIAL	6	1.0	16
41.06856	-6.20674	-98.21333	SAX_LV_EPICARDIAL	6	1.0	16
43.29624	-6.20674	-96.49648	SAX_LV_EPICARDIAL	6	1.0	16
45.52393	-6.20674	-94.77964	SAX_LV_EPICARDIAL	6	1.0	16
47.22050	-7.31150	-92.37363	SAX_LV_EPICARDIAL	6	1.0	16
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	16
50.61364	-9.52103	-87.56163	SAX_LV_EPICARDIAL	6	1.0	16
50.66524	-11.73057	-85.32489	SAX_LV_EPICARDIAL	6	1.0	16
50.71684	-13.94011	-83.08816	SAX_LV_EPICARDIAL	6	1.0	16
50.76844	-16.14964	-80.85142	SAX_LV_EPICARDIAL	6	1.0	16
49.70620	-18.35918	-79.47311	SAX_LV_EPICARDIAL	6	1.0	16
48.64396	-20.56871	-78.09479	SAX_LV_EPICARDIAL	6	1.0	16
47.58172	-22.77825	-76.71648	SAX_LV_EPICARDIAL	6	1.0	16
45.40563	-24.98779	-76.19659	SAX_LV_EPICARDIAL	6	1.0	16
42.11570	-27.19733	-76.53512	SAX_LV_EPICARDIAL	6	1.0	16
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	16
36.59808	-29.40687	-78.59050	SAX_LV_EPICARDIAL	6	1.0	16
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	16
31.61158	-30.51164	-81.33503	SAX_LV_EPICARDIAL	6	1.0	16
30.92566	-24.98780	-87.35609	SAX_LV_ENDOCARDIAL	6	1.0	16
29.22909	-23.88304	-89.76209	SAX_LV_ENDOCARDIAL	6	1.0	16
28.06364	-21.67350	-92.85725	SAX_LV_ENDOCARDIAL	6	1.0	16
28.01204	-19.46397	-95.09398	SAX_LV_ENDOCARDIAL	6	1.0	16
27.96044	-17.25443	-97.33072	SAX_LV_ENDOCARDIAL	6	1.0	16
30.13652	-15.04489	-97.85061	SAX_LV_ENDOCARDIAL	6	1.0	16
32.31261	-12.83536	-98.37050	SAX_LV_ENDOCARDIAL	6	1.0	16
35.60254	-10.62582	-98.03197	SAX_LV_ENDOCARDIAL	6	1.0	16
38.36135	-9.52105	-97.00428	SAX_LV_ENDOCARDIAL	6	1.0	16
40.58904	-9.52104	-95.28743	SAX_LV_ENDOCARDIAL	6	1.0	16
42.28560	-10.62581	-92.88143	SAX_LV_ENDOCARDIAL	6	1.0	16
44.51329	-10.62581	-91.16459	SAX_LV_ENDOCARDIAL	6	1.0	16
45.67874	-12.83534	-88.06943	SAX_LV_ENDOCARDIAL	6	1.0	16
45.73034	-15.04488	-85.83269	SAX_LV_ENDOCARDIAL	6	1.0	16
44.66810	-17.25441	-84.45438	SAX_LV_ENDOCARDIAL	6	1.0	16
44.71970	-19.46395	-82.21764	SAX_LV_ENDOCARDIAL	6	1.0	16
42.54362	-21.67349	-81.69775	SAX_LV_ENDOCARDIAL	6	1.0	16
40.36753	-23.88303	-81.17786	SAX_LV_ENDOCARDIAL	6	1.0	16
37.60872	-24.98780	-82.20555	SAX_LV_ENDOCARDIAL	6	1.0	16
35.38103	-24.98780	-83.92240	SAX_LV_ENDOCARDIAL	6	1.0	16
33.15334	-24.98780	-85.63924	SAX_LV_ENDOCARDIAL	6	1.0	16
20.74625	-18.35921	-101.79210	RV_INSERT	6	1.0	16
20.36994	-26.09258	-94.39273	RV_INSERT	6	1.0	16
10.19282	17.04881	-19.90304	LAX_LV_ENDOCARDIAL	9	1.0	16
11.99561	14.88047	-21.29443	LAX_LV_ENDOCARDIAL	9	1.0	16
13.79840	12.71214	-22.68582	LAX_LV_ENDOCARDIAL	9	1.0	16
15.54615	10.50865	-22.67247	LAX_LV_ENDOCARDIAL	9	1.0	16
17.29389	8.30517	-22.65912	LAX_LV_ENDOCARDIAL	9	1.0	16
19.04164	6.10168	-22.64578	LAX_LV_ENDOCARDIAL	9	1.0	16
20.78939	3.89819	-22.63243	LAX_LV_ENDOCARDIAL	9	1.0	16
22.59218	1.72986	-24.02382	LAX_LV_ENDOCARDIAL	9	1.0	16
24.33993	-0.47363	-24.01047	LAX_LV_ENDOCARDIAL	9	1.0	16
26.14272	-2.64197	-25.40186	LAX_LV_ENDOCARDIAL	9	1.0	16
28.00055	-4.77515	-28.19798	LAX_LV_ENDOCARDIAL	9	1.0	16
29.85839	-6.90833	-30.99410	LAX_LV_ENDOCARDIAL	9	1.0	16
31.71622	-9.04151	-33.79022	LAX_LV_ENDOCARDIAL	9	1.0	16
31.82631	-8.97121	-36.59968	LAX_LV_ENDOCARDIAL	9	1.0	16
32.81028	-10.00265	-39.40248	LAX_LV_ENDOCARDIAL	9	1.0	16
33.79424	-11.03409	-42.20527	LAX_LV_ENDOCARDIAL	9	1.0	16
34.77820	-12.06553	-45.00806	LAX_LV_ENDOCARDIAL	9	1.0	16
35.76216	-13.09697	-47.81085	LAX_LV_ENDOCARDIAL	9	1.0	16
35.87225	-13.02667	-50.62032	LAX_LV_ENDOCARDIAL	9	1.0	16
36.85621	-14.05811	-53.42311	LAX_LV_ENDOCARDIAL	9	1.0	16
37.84018	-15.08954	-56.22590	LAX_LV_ENDOCARDIAL	9	1.0	16
38.82414	-16.12098	-59.02870	LAX_LV_ENDOCARDIAL	9	1.0	16
39.80810	-17.15242	-61.83149	LAX_LV_ENDOCARDIAL	9	1.0	16
39.91819	-17.08212	-64.64095	LAX_LV_ENDOCARDIAL	9	1.0	16
40.90215	-18.11356	-67.44375	LAX_LV_ENDOCARDIAL	9	1.0	16
41.88612	-19.14500	-70.24654	LAX_LV_ENDOCARDIAL	9	1.0	16
41.99620	-19.07470	-73.05600	LAX_LV_ENDOCARDIAL	9	1.0	16
42.10629	-19.00439	-75.86547	LAX_LV_ENDOCARDIAL	9	1.0	16
43.09026	-20.03583	-78.66826	LAX_LV_ENDOCARDIAL	9	1.0	16
43.20035	-19.96553	-81.47773	LAX_LV_ENDOCARDIAL	9	1.0	16
43.31043	-19.89522	-84.28719	LAX_LV_ENDOCARDIAL	9	1.0	16
43.42052	-19.82492	-87.09666	LAX_LV_ENDOCARDIAL	9	1.0	16
42.65674	-18.65287	-89.91280	LAX_LV_ENDOCARDIAL	9	1.0	16
42.76683	-18.58257	-92.72226	LAX_LV_ENDOCARDIAL	9	1.0	16
42.00304	-17.41052	-95.53840	LAX_LV_ENDOCARDIAL	9	1.0	16
41.23926	-16.23848	-98.35454	LAX_LV_ENDOCARDIAL	9	1.0	16
39.54656	-13.99984	-99.77262	LAX_LV_ENDOCARDIAL	9	1.0	16
37.79881	-11.79635	-99.78596	LAX_LV_ENDOCARDIAL	9	1.0	16
35.99602	-9.62801	-98.39458	LAX_LV_ENDOCARDIAL	9	1.0	16
34.19323	-7.45968	-97.00319	LAX_LV_ENDOCARDIAL	9	1.0	16
32.39044	-5.29134	-95.61180	LAX_LV_ENDOCARDIAL	9	1.0	16
30.58765	-3.12301	-94.22041	LAX_LV_ENDOCARDIAL	9	1.0	16
28.78486	-0.95467	-92.82903	LAX_LV_ENDOCARDIAL	9	1.0	16
26.98206	1.21366	-91.43764	LAX_LV_ENDOCARDIAL	9	1.0	16
25.17927	3.38200	-90.04625	LAX_LV_ENDOCARDIAL	9	1.0	16
23.37648	5.55033	-88.65487	LAX_LV_ENDOCARDIAL	9	1.0	16
21.62874	7.75382	-88.66821	LAX_LV_ENDOCARDIAL	9	1.0	16
19.82594	9.92215	-87.27683	LAX_LV_ENDOCARDIAL	9	1.0	16
18.02315	12.09049	-85.88544	LAX_LV_ENDOCARDIAL	9	1.0	16
16.27541	14.29397	-85.89879	LAX_LV_ENDOCARDIAL	9	1.0	16
14.47262	16.46231	-84.50740	LAX_LV_ENDOCARDIAL	9	1.0	16
12.66982	18.63064	-83.11601	LAX_LV_ENDOCARDIAL	9	1.0	16
10.81199	20.76383	-80.31989	LAX_LV_ENDOCARDIAL	9	1.0	16
9.00920	22.93216	-78.92850	LAX_LV_ENDOCARDIAL	9	1.0	16
7.20641	25.10050	-77.53712	LAX_LV_ENDOCARDIAL	9	1.0	16
5.40362	27.26883	-76.14573	LAX_LV_ENDOCARDIAL	9	1.0	16
3.60082	29.43717	-74.75434	LAX_LV_ENDOCARDIAL	9	1.0	16
1.74299	31.57035	-71.95822	LAX_LV_ENDOCARDIAL	9	1.0	16
0.75903	32.60179	-69.15543	LAX_LV_ENDOCARDIAL	9	1.0	16
-0.22494	33.63323	-66.35264	LAX_LV_ENDOCARDIAL	9	1.0	16
-2.08277	35.76641	-63.55652	LAX_LV_ENDOCARDIAL	9	1.0	16
-3.06673	36.79785	-60.75373	LAX_LV_ENDOCARDIAL	9	1.0	16
-4.92457	38.93104	-57.95761	LAX_LV_ENDOCARDIAL	9	1.0	16
7.57120	20.35404	-19.92306	LAX_LV_ENDOCARDIAL	9	1.0	16
9.31895	18.15055	-19.90971	LAX_LV_ENDOCARDIAL	9	1.0	16
15.16084	10.26259	-12.83934	LAX_LV_EPICARDIAL	9	1.0	16
16.96363	8.09425	-14.23073	LAX_LV_EPICARDIAL	9	1.0	16
18.71137	5.89077	-14.21738	LAX_LV_EPICARDIAL	9	1.0	16
20.51417	3.72243	-15.60877	LAX_LV_EPICARDIAL	9	1.0	16
22.26191	1.51895	-15.59542	LAX_LV_EPICARDIAL	9	1.0	16
24.06470	-0.64939	-16.98681	LAX_LV_EPICARDIAL	9	1.0	16
25.86749	-2.81772	-18.37820	LAX_LV_EPICARDIAL	9	1.0	16
27.67029	-4.98606	-19.76958	LAX_LV_EPICARDIAL	9	1.0	16
29.47308	-7.15439	-21.16097	LAX_LV_EPICARDIAL	9	1.0	16
31.33091	-9.28758	-23.95709	LAX_LV_EPICARDIAL	9	1.0	16
33.18875	-11.42076	-26.75321	LAX_LV_EPICARDIAL	9	1.0	16
34.17271	-12.45220	-29.55600	LAX_LV_EPICARDIAL	9	1.0	16
35.15667	-13.48364	-32.35879	LAX_LV_EPICARDIAL	9	1.0	16
36.14063	-14.51508	-35.16159	LAX_LV_EPICARDIAL	9	1.0	16
37.12460	-15.54652	-37.96438	LAX_LV_EPICARDIAL	9	1.0	16
38.10856	-16.57796	-40.76717	LAX_LV_EPICARDIAL	9	1.0	16
39.09252	-17.60940	-43.56996	LAX_LV_EPICARDIAL	9	1.0	16
40.07648	-18.64084	-46.37276	LAX_LV_EPICARDIAL	9	1.0	16
41.06045	-19.67228	-49.17555	LAX_LV_EPICARDIAL	9	1.0	16
41.17054	-19.60197	-51.98501	LAX_LV_EPICARDIAL	9	1.0	16
42.15450	-20.63341	-54.78781	LAX_LV_EPICARDIAL	9	1.0	16
43.13846	-21.66485	-57.59060	LAX_LV_EPICARDIAL	9	1.0	16
44.12242	-22.69629	-60.39339	LAX_LV_EPICARDIAL	9	1.0	16
44.23251	-22.62599	-63.20286	LAX_LV_EPICARDIAL	9	1.0	16
45.21647	-23.65743	-66.00565	LAX_LV_EPICARDIAL	9	1.0	16
45.32656	-23.58713	-68.81511	LAX_LV_EPICARDIAL	9	1.0	16
46.31053	-24.61857	-71.61791	LAX_LV_EPICARDIAL	9	1.0	16
46.42062	-24.54826	-74.42737	LAX_LV_EPICARDIAL	9	1.0	16
46.53070	-24.47796	-77.23684	LAX_LV_EPICARDIAL	9	1.0	16
46.64079	-24.40765	-80.04630	LAX_LV_EPICARDIAL	9	1.0	16
46.75088	-24.33735	-82.85577	LAX_LV_EPICARDIAL	9	1.0	16
45.98710	-23.16530	-85.67191	LAX_LV_EPICARDIAL	9	1.0	16
46.09719	-23.09500	-88.48137	LAX_LV_EPICARDIAL	9	1.0	16
45.33340	-21.92295	-91.29751	LAX_LV_EPICARDIAL	9	1.0	16
45.44349	-21.85265	-94.10698	LAX_LV_EPICARDIAL	9	1.0	16
44.67971	-20.68060	-96.92311	LAX_LV_EPICARDIAL	9	1.0	16
43.91592	-19.50855	-99.73925	LAX_LV_EPICARDIAL	9	1.0	16
43.15214	-18.33651	-102.55539	LAX_LV_EPICARDIAL	9	1.0	16
41.45944	-16.09787	-103.97347	LAX_LV_EPICARDIAL	9	1.0	16
39.71169	-13.89438	-103.98681	LAX_LV_EPICARDIAL	9	1.0	16
37.96395	-11.69089	-104.00016	LAX_LV_EPICARDIAL	9	1.0	16
36.21620	-9.48741	-104.01351	LAX_LV_EPICARDIAL	9	1.0	16
34.41341	-7.31907	-102.62212	LAX_LV_EPICARDIAL	9	1.0	16
32.61062	-5.15074	-101.23073	LAX_LV_EPICARDIAL	9	1.0	16
30.80783	-2.98240	-99.83935	LAX_LV_EPICARDIAL	9	1.0	16
29.00503	-0.81407	-98.44796	LAX_LV_EPICARDIAL	9	1.0	16
27.25729	1.38942	-98.46130	LAX_LV_EPICARDIAL	9	1.0	16
25.45450	3.55775	-97.06992	LAX_LV_EPICARDIAL	9	1.0	16
23.70675	5.76124	-97.08326	LAX_LV_EPICARDIAL	9	1.0	16
21.90396	7.92958	-95.69188	LAX_LV_EPICARDIAL	9	1.0	16
20.10117	10.09791	-94.30049	LAX_LV_EPICARDIAL	9	1.0	16
18.35342	12.30140	-94.31384	LAX_LV_EPICARDIAL	9	1.0	16
16.55063	14.46973	-92.92245	LAX_LV_EPICARDIAL	9	1.0	16
14.74784	16.63807	-91.53106	LAX_LV_EPICARDIAL	9	1.0	16
13.00009	18.84156	-91.54441	LAX_LV_EPICARDIAL	9	1.0	16
11.19730	21.00989	-90.15302	LAX_LV_EPICARDIAL	9	1.0	16
9.39451	23.17823	-88.76163	LAX_LV_EPICARDIAL	9	1.0	16
7.59172	25.34656	-87.37025	LAX_LV_EPICARDIAL	9	1.0	16
5.78893	27.51490	-85.97886	LAX_LV_EPICARDIAL	9	1.0	16
3.98614	29.68323	-84.58747	LAX_LV_EPICARDIAL	9	1.0	16
2.18335	31.85157	-83.19609	LAX_LV_EPICARDIAL	9	1.0	16
0.38055	34.01990	-81.80470	LAX_LV_EPICARDIAL	9	1.0	16
-1.47728	36.15308	-79.00858	LAX_LV_EPICARDIAL	9	1.0	16
-3.28007	38.32142	-77.61719	LAX_LV_EPICARDIAL	9	1.0	16
-4.26403	39.35286	-74.81440	LAX_LV_EPICARDIAL	9	1.0	16
