x	y	z	contour type	frameID	weight	time frame
10.29751	10.17241	-81.32377	SAX_LV_ENDOCARDIAL	4	1.0	0
12.47360	12.38194	-81.84366	SAX_LV_ENDOCARDIAL	4	1.0	0
14.64968	14.59148	-82.36355	SAX_LV_ENDOCARDIAL	4	1.0	0
17.93961	16.80102	-82.02502	SAX_LV_ENDOCARDIAL	4	1.0	0
21.22954	19.01056	-81.68649	SAX_LV_ENDOCARDIAL	4	1.0	0
23.98835	20.11533	-80.65880	SAX_LV_ENDOCARDIAL	4	1.0	0
26.74716	21.22010	-79.63111	SAX_LV_ENDOCARDIAL	4	1.0	0
29.50597	22.32487	-78.60342	SAX_LV_ENDOCARDIAL	4	1.0	0
31.73366	22.32487	-76.88658	SAX_LV_ENDOCARDIAL	4	1.0	0
34.49247	23.42964	-75.85889	SAX_LV_ENDOCARDIAL	4	1.0	0
36.72016	23.42965	-74.14204	SAX_LV_ENDOCARDIAL	4	1.0	0
38.94784	23.42965	-72.42520	SAX_LV_ENDOCARDIAL	4	1.0	0
40.64441	22.32488	-70.01919	SAX_LV_ENDOCARDIAL	4	1.0	0
42.34098	21.22012	-67.61319	SAX_LV_ENDOCARDIAL	4	1.0	0
44.56867	21.22012	-65.89635	SAX_LV_ENDOCARDIAL	4	1.0	0
45.73411	19.01058	-62.80119	SAX_LV_ENDOCARDIAL	4	1.0	0
47.43068	17.90582	-60.39518	SAX_LV_ENDOCARDIAL	4	1.0	0
48.59613	15.69628	-57.30003	SAX_LV_ENDOCARDIAL	4	1.0	0
48.64773	13.48675	-55.06329	SAX_LV_ENDOCARDIAL	4	1.0	0
48.69933	11.27721	-52.82655	SAX_LV_ENDOCARDIAL	4	1.0	0
48.75094	9.06768	-50.58982	SAX_LV_ENDOCARDIAL	4	1.0	0
48.80254	6.85814	-48.35308	SAX_LV_ENDOCARDIAL	4	1.0	0
47.74030	4.64860	-46.97477	SAX_LV_ENDOCARDIAL	4	1.0	0
46.67805	2.43907	-45.59645	SAX_LV_ENDOCARDIAL	4	1.0	0
44.50197	0.22953	-45.07656	SAX_LV_ENDOCARDIAL	4	1.0	0
43.43973	-1.98001	-43.69825	SAX_LV_ENDOCARDIAL	4	1.0	0
41.26364	-4.18954	-43.17836	SAX_LV_ENDOCARDIAL	4	1.0	0
39.08755	-6.39908	-42.65847	SAX_LV_ENDOCARDIAL	4	1.0	0
36.91147	-8.60862	-42.13858	SAX_LV_ENDOCARDIAL	4	1.0	0
33.62154	-10.81816	-42.47711	SAX_LV_ENDOCARDIAL	4	1.0	0
30.33161	-13.02770	-42.81564	SAX_LV_ENDOCARDIAL	4	1.0	0
27.57280	-14.13247	-43.84333	SAX_LV_ENDOCARDIAL	4	1.0	0
24.81399	-15.23724	-44.87102	SAX_LV_ENDOCARDIAL	4	1.0	0
22.05518	-16.34201	-45.89871	SAX_LV_ENDOCARDIAL	4	1.0	0
19.82749	-16.34201	-47.61555	SAX_LV_ENDOCARDIAL	4	1.0	0
17.59980	-16.34201	-49.33240	SAX_LV_ENDOCARDIAL	4	1.0	0
15.37211	-16.34201	-51.04925	SAX_LV_ENDOCARDIAL	4	1.0	0
13.14443	-16.34202	-52.76609	SAX_LV_ENDOCARDIAL	4	1.0	0
-3.04747	5.55134	-87.01378	RV_INSERT	4	1.0	0
3.72847	-23.46577	-52.93961	RV_INSERT	4	1.0	0
-18.41436	-29.50259	-92.44658	SAX_RV_FREEWALL	5	1.0	0
-20.11093	-28.39783	-94.85258	SAX_RV_FREEWALL	5	1.0	0
-20.16253	-26.18829	-97.08932	SAX_RV_FREEWALL	5	1.0	0
-19.10029	-23.97875	-98.46763	SAX_RV_FREEWALL	5	1.0	0
-16.92421	-21.76922	-98.98752	SAX_RV_FREEWALL	5	1.0	0
-14.74812	-19.55968	-99.50741	SAX_RV_FREEWALL	5	1.0	0
-11.45819	-17.35014	-99.16888	SAX_RV_FREEWALL	5	1.0	0
-9.28210	-15.14060	-99.68877	SAX_RV_FREEWALL	5	1.0	0
-6.52329	-14.03583	-98.66108	SAX_RV_FREEWALL	5	1.0	0
-3.23336	-11.82629	-98.32255	SAX_RV_FREEWALL	5	1.0	0
0.05657	-9.61675	-97.98402	SAX_RV_FREEWALL	5	1.0	0
2.81538	-8.51198	-96.95633	SAX_RV_FREEWALL	5	1.0	0
6.10531	-6.30244	-96.61779	SAX_RV_FREEWALL	5	1.0	0
8.33299	-6.30244	-94.90095	SAX_RV_FREEWALL	5	1.0	0
10.56068	-6.30244	-93.18410	SAX_RV_FREEWALL	5	1.0	0
8.21469	-25.08349	-76.31790	SAX_RV_FREEWALL	5	1.0	0
5.98700	-25.08350	-78.03475	SAX_RV_FREEWALL	5	1.0	0
3.22819	-26.18827	-79.06244	SAX_RV_FREEWALL	5	1.0	0
1.00051	-26.18827	-80.77928	SAX_RV_FREEWALL	5	1.0	0
-1.22718	-26.18827	-82.49613	SAX_RV_FREEWALL	5	1.0	0
-3.98599	-27.29304	-83.52382	SAX_RV_FREEWALL	5	1.0	0
-6.74480	-28.39781	-84.55151	SAX_RV_FREEWALL	5	1.0	0
-8.97249	-28.39781	-86.26835	SAX_RV_FREEWALL	5	1.0	0
-11.73130	-29.50259	-87.29604	SAX_RV_FREEWALL	5	1.0	0
-13.95899	-29.50259	-89.01289	SAX_RV_FREEWALL	5	1.0	0
-16.18668	-29.50259	-90.72973	SAX_RV_FREEWALL	5	1.0	0
-18.89388	-32.81690	-89.52068	SAX_RV_EPICARDIAL	5	1.0	0
-20.59045	-31.71213	-91.92669	SAX_RV_EPICARDIAL	5	1.0	0
-22.81814	-31.71213	-93.64353	SAX_RV_EPICARDIAL	5	1.0	0
-24.51471	-30.60737	-96.04953	SAX_RV_EPICARDIAL	5	1.0	0
-23.45246	-28.39783	-97.42785	SAX_RV_EPICARDIAL	5	1.0	0
-22.39022	-26.18829	-98.80616	SAX_RV_EPICARDIAL	5	1.0	0
-21.32798	-23.97876	-100.18447	SAX_RV_EPICARDIAL	5	1.0	0
-20.26574	-21.76922	-101.56279	SAX_RV_EPICARDIAL	5	1.0	0
-18.08965	-19.55968	-102.08268	SAX_RV_EPICARDIAL	5	1.0	0
-14.79972	-17.35014	-101.74415	SAX_RV_EPICARDIAL	5	1.0	0
-12.62364	-15.14061	-102.26404	SAX_RV_EPICARDIAL	5	1.0	0
-9.33371	-12.93107	-101.92550	SAX_RV_EPICARDIAL	5	1.0	0
-6.04378	-10.72153	-101.58697	SAX_RV_EPICARDIAL	5	1.0	0
-3.28497	-9.61676	-100.55928	SAX_RV_EPICARDIAL	5	1.0	0
0.00496	-7.40722	-100.22075	SAX_RV_EPICARDIAL	5	1.0	0
3.29489	-5.19768	-99.88222	SAX_RV_EPICARDIAL	5	1.0	0
6.05370	-4.09291	-98.85453	SAX_RV_EPICARDIAL	5	1.0	0
8.81251	-2.98814	-97.82684	SAX_RV_EPICARDIAL	5	1.0	0
11.04020	-2.98814	-96.11000	SAX_RV_EPICARDIAL	5	1.0	0
13.26789	-2.98813	-94.39315	SAX_RV_EPICARDIAL	5	1.0	0
11.67453	-6.30244	-92.32568	SAX_RV_EPICARDIAL	5	1.0	0
13.78391	-25.08349	-72.02579	SAX_RV_EPICARDIAL	5	1.0	0
13.25279	-26.18826	-71.33663	SAX_RV_EPICARDIAL	5	1.0	0
11.02510	-26.18826	-73.05348	SAX_RV_EPICARDIAL	5	1.0	0
8.26630	-27.29303	-74.08117	SAX_RV_EPICARDIAL	5	1.0	0
6.03861	-27.29303	-75.79801	SAX_RV_EPICARDIAL	5	1.0	0
3.27980	-28.39780	-76.82570	SAX_RV_EPICARDIAL	5	1.0	0
1.05211	-28.39780	-78.54255	SAX_RV_EPICARDIAL	5	1.0	0
-1.17558	-28.39781	-80.25939	SAX_RV_EPICARDIAL	5	1.0	0
-3.93439	-29.50258	-81.28708	SAX_RV_EPICARDIAL	5	1.0	0
-6.69320	-30.60735	-82.31477	SAX_RV_EPICARDIAL	5	1.0	0
-8.92089	-30.60735	-84.03161	SAX_RV_EPICARDIAL	5	1.0	0
-11.67970	-31.71212	-85.05930	SAX_RV_EPICARDIAL	5	1.0	0
-13.90738	-31.71212	-86.77615	SAX_RV_EPICARDIAL	5	1.0	0
-16.66619	-32.81689	-87.80384	SAX_RV_EPICARDIAL	5	1.0	0
12.25725	-7.40721	-90.77810	SAX_RV_SEPTUM	5	1.0	0
11.19501	-9.61674	-89.39979	SAX_RV_SEPTUM	5	1.0	0
10.13277	-11.82628	-88.02147	SAX_RV_SEPTUM	5	1.0	0
9.07053	-14.03582	-86.64316	SAX_RV_SEPTUM	5	1.0	0
9.12213	-16.24535	-84.40642	SAX_RV_SEPTUM	5	1.0	0
10.28757	-18.45489	-81.31126	SAX_RV_SEPTUM	5	1.0	0
10.33918	-20.66442	-79.07453	SAX_RV_SEPTUM	5	1.0	0
11.50462	-22.87396	-75.97937	SAX_RV_SEPTUM	5	1.0	0
13.20119	-23.97872	-73.57337	SAX_RV_SEPTUM	5	1.0	0
10.97350	-23.97872	-75.29021	SAX_RV_SEPTUM	5	1.0	0
17.70817	-26.18825	-67.90294	SAX_LV_EPICARDIAL	5	1.0	0
16.01160	-25.08349	-70.30894	SAX_LV_EPICARDIAL	5	1.0	0
15.49558	-2.98813	-92.67630	SAX_LV_EPICARDIAL	5	1.0	0
17.67167	-0.77859	-93.19620	SAX_LV_EPICARDIAL	5	1.0	0
19.84775	1.43094	-93.71609	SAX_LV_EPICARDIAL	5	1.0	0
22.02384	3.64048	-94.23598	SAX_LV_EPICARDIAL	5	1.0	0
25.31377	5.85002	-93.89744	SAX_LV_EPICARDIAL	5	1.0	0
28.07258	6.95479	-92.86976	SAX_LV_EPICARDIAL	5	1.0	0
31.36251	9.16433	-92.53122	SAX_LV_EPICARDIAL	5	1.0	0
33.59020	9.16433	-90.81438	SAX_LV_EPICARDIAL	5	1.0	0
36.34900	10.26910	-89.78669	SAX_LV_EPICARDIAL	5	1.0	0
38.57669	10.26910	-88.06984	SAX_LV_EPICARDIAL	5	1.0	0
40.80438	10.26911	-86.35300	SAX_LV_EPICARDIAL	5	1.0	0
43.03207	10.26911	-84.63615	SAX_LV_EPICARDIAL	5	1.0	0
45.25976	10.26911	-82.91931	SAX_LV_EPICARDIAL	5	1.0	0
46.95633	9.16434	-80.51330	SAX_LV_EPICARDIAL	5	1.0	0
48.65289	8.05958	-78.10730	SAX_LV_EPICARDIAL	5	1.0	0
50.88058	8.05958	-76.39046	SAX_LV_EPICARDIAL	5	1.0	0
52.57715	6.95481	-73.98445	SAX_LV_EPICARDIAL	5	1.0	0
53.74260	4.74528	-70.88929	SAX_LV_EPICARDIAL	5	1.0	0
54.90804	2.53575	-67.79414	SAX_LV_EPICARDIAL	5	1.0	0
54.95965	0.32621	-65.55740	SAX_LV_EPICARDIAL	5	1.0	0
55.01125	-1.88333	-63.32066	SAX_LV_EPICARDIAL	5	1.0	0
53.94901	-4.09286	-61.94235	SAX_LV_EPICARDIAL	5	1.0	0
54.00061	-6.30240	-59.70561	SAX_LV_EPICARDIAL	5	1.0	0
52.93837	-8.51193	-58.32730	SAX_LV_EPICARDIAL	5	1.0	0
50.76228	-10.72147	-57.80741	SAX_LV_EPICARDIAL	5	1.0	0
49.70004	-12.93101	-56.42910	SAX_LV_EPICARDIAL	5	1.0	0
47.52395	-15.14055	-55.90920	SAX_LV_EPICARDIAL	5	1.0	0
45.34787	-17.35008	-55.38931	SAX_LV_EPICARDIAL	5	1.0	0
43.17178	-19.55962	-54.86942	SAX_LV_EPICARDIAL	5	1.0	0
39.88185	-21.76916	-55.20796	SAX_LV_EPICARDIAL	5	1.0	0
37.12304	-22.87393	-56.23564	SAX_LV_EPICARDIAL	5	1.0	0
34.36423	-23.97870	-57.26333	SAX_LV_EPICARDIAL	5	1.0	0
31.60542	-25.08347	-58.29102	SAX_LV_EPICARDIAL	5	1.0	0
28.84661	-26.18824	-59.31871	SAX_LV_EPICARDIAL	5	1.0	0
26.61892	-26.18824	-61.03556	SAX_LV_EPICARDIAL	5	1.0	0
24.39124	-26.18825	-62.75240	SAX_LV_EPICARDIAL	5	1.0	0
22.16355	-26.18825	-64.46925	SAX_LV_EPICARDIAL	5	1.0	0
19.93586	-26.18825	-66.18609	SAX_LV_EPICARDIAL	5	1.0	0
22.59146	-20.66441	-69.63188	SAX_LV_ENDOCARDIAL	5	1.0	0
20.89490	-19.55964	-72.03788	SAX_LV_ENDOCARDIAL	5	1.0	0
19.19833	-18.45488	-74.44388	SAX_LV_ENDOCARDIAL	5	1.0	0
17.50176	-17.35011	-76.84988	SAX_LV_ENDOCARDIAL	5	1.0	0
16.33631	-15.14058	-79.94504	SAX_LV_ENDOCARDIAL	5	1.0	0
16.28471	-12.93104	-82.18178	SAX_LV_ENDOCARDIAL	5	1.0	0
16.23311	-10.72151	-84.41852	SAX_LV_ENDOCARDIAL	5	1.0	0
17.29535	-8.51197	-85.79683	SAX_LV_ENDOCARDIAL	5	1.0	0
18.35759	-6.30243	-87.17514	SAX_LV_ENDOCARDIAL	5	1.0	0
19.41983	-4.09290	-88.55346	SAX_LV_ENDOCARDIAL	5	1.0	0
21.59592	-1.88336	-89.07335	SAX_LV_ENDOCARDIAL	5	1.0	0
24.88585	0.32618	-88.73482	SAX_LV_ENDOCARDIAL	5	1.0	0
27.06194	2.53572	-89.25471	SAX_LV_ENDOCARDIAL	5	1.0	0
29.82075	3.64049	-88.22702	SAX_LV_ENDOCARDIAL	5	1.0	0
32.57956	4.74526	-87.19933	SAX_LV_ENDOCARDIAL	5	1.0	0
34.80724	4.74526	-85.48248	SAX_LV_ENDOCARDIAL	5	1.0	0
37.56605	5.85003	-84.45479	SAX_LV_ENDOCARDIAL	5	1.0	0
39.79374	5.85003	-82.73795	SAX_LV_ENDOCARDIAL	5	1.0	0
41.49031	4.74527	-80.33195	SAX_LV_ENDOCARDIAL	5	1.0	0
43.71800	4.74527	-78.61510	SAX_LV_ENDOCARDIAL	5	1.0	0
45.41457	3.64050	-76.20910	SAX_LV_ENDOCARDIAL	5	1.0	0
47.11113	2.53574	-73.80309	SAX_LV_ENDOCARDIAL	5	1.0	0
48.27658	0.32620	-70.70794	SAX_LV_ENDOCARDIAL	5	1.0	0
48.32818	-1.88333	-68.47120	SAX_LV_ENDOCARDIAL	5	1.0	0
49.49363	-4.09287	-65.37604	SAX_LV_ENDOCARDIAL	5	1.0	0
48.43139	-6.30240	-63.99773	SAX_LV_ENDOCARDIAL	5	1.0	0
47.36914	-8.51194	-62.61941	SAX_LV_ENDOCARDIAL	5	1.0	0
46.30690	-10.72148	-61.24110	SAX_LV_ENDOCARDIAL	5	1.0	0
43.01697	-12.93101	-61.57963	SAX_LV_ENDOCARDIAL	5	1.0	0
40.84089	-15.14055	-61.05974	SAX_LV_ENDOCARDIAL	5	1.0	0
38.66480	-17.35009	-60.53985	SAX_LV_ENDOCARDIAL	5	1.0	0
35.90599	-18.45486	-61.56754	SAX_LV_ENDOCARDIAL	5	1.0	0
33.14718	-19.55963	-62.59523	SAX_LV_ENDOCARDIAL	5	1.0	0
30.91949	-19.55963	-64.31207	SAX_LV_ENDOCARDIAL	5	1.0	0
28.16068	-20.66440	-65.33976	SAX_LV_ENDOCARDIAL	5	1.0	0
25.93300	-20.66441	-67.05661	SAX_LV_ENDOCARDIAL	5	1.0	0
23.70531	-20.66441	-68.77345	SAX_LV_ENDOCARDIAL	5	1.0	0
12.65663	-24.08495	-73.88743	RV_INSERT	5	1.0	0
10.13988	-6.11714	-93.69266	RV_INSERT	5	1.0	0
7.05541	-28.30213	-102.45707	SAX_RV_FREEWALL	6	1.0	0
7.00381	-26.09259	-104.69381	SAX_RV_FREEWALL	6	1.0	0
6.95220	-23.88306	-106.93054	SAX_RV_FREEWALL	6	1.0	0
8.01445	-21.67352	-108.30886	SAX_RV_FREEWALL	6	1.0	0
11.30438	-19.46398	-107.97033	SAX_RV_FREEWALL	6	1.0	0
14.06319	-18.35921	-106.94264	SAX_RV_FREEWALL	6	1.0	0
16.29087	-18.35921	-105.22579	SAX_RV_FREEWALL	6	1.0	0
18.51856	-18.35921	-103.50895	SAX_RV_FREEWALL	6	1.0	0
16.49728	-27.19735	-96.27885	SAX_RV_FREEWALL	6	1.0	0
13.73847	-28.30212	-97.30654	SAX_RV_FREEWALL	6	1.0	0
11.51079	-28.30213	-99.02338	SAX_RV_FREEWALL	6	1.0	0
9.28310	-28.30213	-100.74023	SAX_RV_FREEWALL	6	1.0	0
5.99317	-30.51167	-101.07876	SAX_RV_EPICARDIAL	6	1.0	0
4.29660	-29.40690	-103.48476	SAX_RV_EPICARDIAL	6	1.0	0
3.13115	-27.19737	-106.57992	SAX_RV_EPICARDIAL	6	1.0	0
4.19339	-24.98783	-107.95823	SAX_RV_EPICARDIAL	6	1.0	0
5.25564	-22.77829	-109.33655	SAX_RV_EPICARDIAL	6	1.0	0
7.43172	-20.56876	-109.85644	SAX_RV_EPICARDIAL	6	1.0	0
9.60781	-18.35922	-110.37633	SAX_RV_EPICARDIAL	6	1.0	0
12.36662	-17.25445	-109.34864	SAX_RV_EPICARDIAL	6	1.0	0
15.12543	-16.14968	-108.32095	SAX_RV_EPICARDIAL	6	1.0	0
17.35312	-16.14967	-106.60411	SAX_RV_EPICARDIAL	6	1.0	0
19.58080	-16.14967	-104.88726	SAX_RV_EPICARDIAL	6	1.0	0
22.33961	-15.04490	-103.85957	SAX_RV_EPICARDIAL	6	1.0	0
20.42154	-28.30212	-92.15600	SAX_RV_EPICARDIAL	6	1.0	0
17.66273	-29.40689	-93.18369	SAX_RV_EPICARDIAL	6	1.0	0
15.43504	-29.40689	-94.90053	SAX_RV_EPICARDIAL	6	1.0	0
12.67623	-30.51166	-95.92822	SAX_RV_EPICARDIAL	6	1.0	0
10.44854	-30.51166	-97.64507	SAX_RV_EPICARDIAL	6	1.0	0
8.22086	-30.51166	-99.36191	SAX_RV_EPICARDIAL	6	1.0	0
21.27737	-17.25444	-102.48126	SAX_RV_SEPTUM	6	1.0	0
22.39122	-17.25444	-101.62283	SAX_RV_SEPTUM	6	1.0	0
20.21513	-19.46397	-101.10294	SAX_RV_SEPTUM	6	1.0	0
20.26673	-21.67351	-98.86621	SAX_RV_SEPTUM	6	1.0	0
20.31833	-23.88305	-96.62947	SAX_RV_SEPTUM	6	1.0	0
19.25609	-26.09258	-95.25116	SAX_RV_SEPTUM	6	1.0	0
25.45964	-29.40688	-87.17473	SAX_LV_EPICARDIAL	6	1.0	0
23.76307	-28.30211	-89.58073	SAX_LV_EPICARDIAL	6	1.0	0
22.59763	-26.09258	-92.67589	SAX_LV_EPICARDIAL	6	1.0	0
26.74339	-12.83536	-102.66262	SAX_LV_EPICARDIAL	6	1.0	0
30.03332	-10.62582	-102.32408	SAX_LV_EPICARDIAL	6	1.0	0
33.32325	-8.41628	-101.98555	SAX_LV_EPICARDIAL	6	1.0	0
36.08206	-7.31151	-100.95786	SAX_LV_EPICARDIAL	6	1.0	0
38.30975	-7.31151	-99.24102	SAX_LV_EPICARDIAL	6	1.0	0
41.06856	-6.20674	-98.21333	SAX_LV_EPICARDIAL	6	1.0	0
43.29624	-6.20674	-96.49648	SAX_LV_EPICARDIAL	6	1.0	0
44.99281	-7.31150	-94.09048	SAX_LV_EPICARDIAL	6	1.0	0
47.22050	-7.31150	-92.37363	SAX_LV_EPICARDIAL	6	1.0	0
48.91707	-8.41627	-89.96763	SAX_LV_EPICARDIAL	6	1.0	0
50.08251	-10.62580	-86.87247	SAX_LV_EPICARDIAL	6	1.0	0
50.13412	-12.83534	-84.63574	SAX_LV_EPICARDIAL	6	1.0	0
50.18572	-15.04487	-82.39900	SAX_LV_EPICARDIAL	6	1.0	0
49.12348	-17.25441	-81.02069	SAX_LV_EPICARDIAL	6	1.0	0
48.06124	-19.46395	-79.64237	SAX_LV_EPICARDIAL	6	1.0	0
46.99899	-21.67348	-78.26406	SAX_LV_EPICARDIAL	6	1.0	0
44.82291	-23.88302	-77.74417	SAX_LV_EPICARDIAL	6	1.0	0
42.64682	-26.09256	-77.22428	SAX_LV_EPICARDIAL	6	1.0	0
39.35689	-28.30210	-77.56281	SAX_LV_EPICARDIAL	6	1.0	0
36.59808	-29.40687	-78.59050	SAX_LV_EPICARDIAL	6	1.0	0
34.37039	-29.40687	-80.30735	SAX_LV_EPICARDIAL	6	1.0	0
32.14270	-29.40687	-82.02419	SAX_LV_EPICARDIAL	6	1.0	0
29.91502	-29.40687	-83.74104	SAX_LV_EPICARDIAL	6	1.0	0
27.68733	-29.40688	-85.45788	SAX_LV_EPICARDIAL	6	1.0	0
32.62222	-26.09257	-84.95008	SAX_LV_ENDOCARDIAL	6	1.0	0
30.92566	-24.98780	-87.35609	SAX_LV_ENDOCARDIAL	6	1.0	0
28.69797	-24.98781	-89.07293	SAX_LV_ENDOCARDIAL	6	1.0	0
27.00140	-23.88304	-91.47893	SAX_LV_ENDOCARDIAL	6	1.0	0
26.94980	-21.67350	-93.71567	SAX_LV_ENDOCARDIAL	6	1.0	0
26.89820	-19.46397	-95.95241	SAX_LV_ENDOCARDIAL	6	1.0	0
27.96044	-17.25443	-97.33072	SAX_LV_ENDOCARDIAL	6	1.0	0
29.02268	-15.04489	-98.70903	SAX_LV_ENDOCARDIAL	6	1.0	0
31.19877	-12.83536	-99.22892	SAX_LV_ENDOCARDIAL	6	1.0	0
34.48870	-10.62582	-98.89039	SAX_LV_ENDOCARDIAL	6	1.0	0
37.24750	-9.52105	-97.86270	SAX_LV_ENDOCARDIAL	6	1.0	0
39.47519	-9.52105	-96.14586	SAX_LV_ENDOCARDIAL	6	1.0	0
41.17176	-10.62581	-93.73986	SAX_LV_ENDOCARDIAL	6	1.0	0
43.39945	-10.62581	-92.02301	SAX_LV_ENDOCARDIAL	6	1.0	0
44.56490	-12.83534	-88.92785	SAX_LV_ENDOCARDIAL	6	1.0	0
44.61650	-15.04488	-86.69111	SAX_LV_ENDOCARDIAL	6	1.0	0
44.66810	-17.25441	-84.45438	SAX_LV_ENDOCARDIAL	6	1.0	0
43.60586	-19.46395	-83.07606	SAX_LV_ENDOCARDIAL	6	1.0	0
42.54362	-21.67349	-81.69775	SAX_LV_ENDOCARDIAL	6	1.0	0
40.36753	-23.88303	-81.17786	SAX_LV_ENDOCARDIAL	6	1.0	0
37.60872	-24.98780	-82.20555	SAX_LV_ENDOCARDIAL	6	1.0	0
34.84991	-26.09257	-83.23324	SAX_LV_ENDOCARDIAL	6	1.0	0
22.27928	-16.45360	-102.50539	RV_INSERT	6	1.0	0
18.94503	-26.11441	-95.46918	RV_INSERT	6	1.0	0
10.90156	15.84161	-15.68217	LAX_LV_ENDOCARDIAL	9	1.0	0
12.70435	13.67328	-17.07356	LAX_LV_ENDOCARDIAL	9	1.0	0
14.50714	11.50494	-18.46494	LAX_LV_ENDOCARDIAL	9	1.0	0
16.25489	9.30145	-18.45160	LAX_LV_ENDOCARDIAL	9	1.0	0
18.00263	7.09797	-18.43825	LAX_LV_ENDOCARDIAL	9	1.0	0
19.80543	4.92963	-19.82964	LAX_LV_ENDOCARDIAL	9	1.0	0
21.55317	2.72614	-19.81629	LAX_LV_ENDOCARDIAL	9	1.0	0
23.30092	0.52266	-19.80295	LAX_LV_ENDOCARDIAL	9	1.0	0
25.10371	-1.64568	-21.19434	LAX_LV_ENDOCARDIAL	9	1.0	0
26.96155	-3.77886	-23.99045	LAX_LV_ENDOCARDIAL	9	1.0	0
28.81938	-5.91204	-26.78657	LAX_LV_ENDOCARDIAL	9	1.0	0
29.80334	-6.94348	-29.58937	LAX_LV_ENDOCARDIAL	9	1.0	0
30.78731	-7.97492	-32.39216	LAX_LV_ENDOCARDIAL	9	1.0	0
31.77127	-9.00636	-35.19495	LAX_LV_ENDOCARDIAL	9	1.0	0
32.75523	-10.03780	-37.99774	LAX_LV_ENDOCARDIAL	9	1.0	0
32.86532	-9.96750	-40.80721	LAX_LV_ENDOCARDIAL	9	1.0	0
33.84928	-10.99894	-43.61000	LAX_LV_ENDOCARDIAL	9	1.0	0
34.83324	-12.03038	-46.41279	LAX_LV_ENDOCARDIAL	9	1.0	0
35.81721	-13.06182	-49.21559	LAX_LV_ENDOCARDIAL	9	1.0	0
36.80117	-14.09326	-52.01838	LAX_LV_ENDOCARDIAL	9	1.0	0
37.78513	-15.12470	-54.82117	LAX_LV_ENDOCARDIAL	9	1.0	0
38.76909	-16.15614	-57.62396	LAX_LV_ENDOCARDIAL	9	1.0	0
39.75306	-17.18758	-60.42676	LAX_LV_ENDOCARDIAL	9	1.0	0
39.86315	-17.11727	-63.23622	LAX_LV_ENDOCARDIAL	9	1.0	0
40.84711	-18.14871	-66.03901	LAX_LV_ENDOCARDIAL	9	1.0	0
41.83107	-19.18015	-68.84181	LAX_LV_ENDOCARDIAL	9	1.0	0
41.94116	-19.10985	-71.65127	LAX_LV_ENDOCARDIAL	9	1.0	0
42.05125	-19.03954	-74.46074	LAX_LV_ENDOCARDIAL	9	1.0	0
43.03521	-20.07098	-77.26353	LAX_LV_ENDOCARDIAL	9	1.0	0
43.14530	-20.00068	-80.07299	LAX_LV_ENDOCARDIAL	9	1.0	0
43.25539	-19.93038	-82.88246	LAX_LV_ENDOCARDIAL	9	1.0	0
43.36548	-19.86007	-85.69193	LAX_LV_ENDOCARDIAL	9	1.0	0
42.60169	-18.68803	-88.50806	LAX_LV_ENDOCARDIAL	9	1.0	0
42.71178	-18.61772	-91.31753	LAX_LV_ENDOCARDIAL	9	1.0	0
41.94800	-17.44567	-94.13367	LAX_LV_ENDOCARDIAL	9	1.0	0
41.18422	-16.27363	-96.94981	LAX_LV_ENDOCARDIAL	9	1.0	0
39.49151	-14.03499	-98.36788	LAX_LV_ENDOCARDIAL	9	1.0	0
37.79881	-11.79635	-99.78596	LAX_LV_ENDOCARDIAL	9	1.0	0
35.99602	-9.62801	-98.39458	LAX_LV_ENDOCARDIAL	9	1.0	0
34.19323	-7.45968	-97.00319	LAX_LV_ENDOCARDIAL	9	1.0	0
32.39044	-5.29134	-95.61180	LAX_LV_ENDOCARDIAL	9	1.0	0
30.58765	-3.12301	-94.22041	LAX_LV_ENDOCARDIAL	9	1.0	0
28.78486	-0.95467	-92.82903	LAX_LV_ENDOCARDIAL	9	1.0	0
26.98206	1.21366	-91.43764	LAX_LV_ENDOCARDIAL	9	1.0	0
25.17927	3.38200	-90.04625	LAX_LV_ENDOCARDIAL	9	1.0	0
23.37648	5.55033	-88.65487	LAX_LV_ENDOCARDIAL	9	1.0	0
21.62874	7.75382	-88.66821	LAX_LV_ENDOCARDIAL	9	1.0	0
19.82594	9.92215	-87.27683	LAX_LV_ENDOCARDIAL	9	1.0	0
18.02315	12.09049	-85.88544	LAX_LV_ENDOCARDIAL	9	1.0	0
16.22036	14.25882	-84.49405	LAX_LV_ENDOCARDIAL	9	1.0	0
14.47262	16.46231	-84.50740	LAX_LV_ENDOCARDIAL	9	1.0	0
12.66982	18.63064	-83.11601	LAX_LV_ENDOCARDIAL	9	1.0	0
10.86703	20.79898	-81.72462	LAX_LV_ENDOCARDIAL	9	1.0	0
9.00920	22.93216	-78.92850	LAX_LV_ENDOCARDIAL	9	1.0	0
7.20641	25.10050	-77.53712	LAX_LV_ENDOCARDIAL	9	1.0	0
5.40362	27.26883	-76.14573	LAX_LV_ENDOCARDIAL	9	1.0	0
3.60082	29.43717	-74.75434	LAX_LV_ENDOCARDIAL	9	1.0	0
1.74299	31.57035	-71.95822	LAX_LV_ENDOCARDIAL	9	1.0	0
-0.05980	33.73869	-70.56684	LAX_LV_ENDOCARDIAL	9	1.0	0
-1.91764	35.87187	-67.77072	LAX_LV_ENDOCARDIAL	9	1.0	0
-2.90160	36.90331	-64.96793	LAX_LV_ENDOCARDIAL	9	1.0	0
